Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	6/65	4.391290107649152e-11	3.7325965915017795e-09	203.61864406779662	-475.08782763230994	IL10;IL17A;IL22;IL23A;TLR4;TNF
KEGG_2021_Human	Pertussis	4/76	1.4558243895816926e-06	6.187253655722193e-05	74.03703703703704	-172.05130589538587	IL10;IL23A;TLR4;TNF
KEGG_2021_Human	Rheumatoid arthritis	4/93	3.2795638728842682e-06	9.29209763983876e-05	59.767790262172284	-145.5024915816698	IL17A;IL23A;TLR4;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	1.3609445164786277e-05	0.0002892007097517084	26.820689655172412	-87.5981964107033	IL10;IL17A;IL22;IL23A;TNF
KEGG_2021_Human	Malaria	3/50	2.5974439121209737e-05	0.0004415654650605655	73.13981762917933	-125.1475077148889	IL10;TLR4;TNF
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.0006387708042237448	29.893939393939394	-81.02434645013932	IL10;IL23A;TLR4;TNF
KEGG_2021_Human	Leishmaniasis	3/77	9.524734696085732e-05	0.001156574927381839	46.2972972972973	-87.57744084010389	IL10;TLR4;TNF
KEGG_2021_Human	Th17 cell differentiation	3/107	0.0002534260244380865	0.0017951010064364461	32.81868131868132	-65.71442008901244	IL17A;IL22;IL23A
KEGG_2021_Human	Chagas disease	3/102	0.00021994493140062025	0.0017951010064364461	34.497835497835496	-68.58379435140506	IL10;TLR4;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.0002329673917108638	0.0017951010064364461	33.806223479490804	-67.40758155759835	IL10;IL23A;TNF
KEGG_2021_Human	Amoebiasis	3/102	0.00021994493140062025	0.0017951010064364461	34.497835497835496	-68.58379435140506	IL10;TLR4;TNF
KEGG_2021_Human	IL-17 signaling pathway	3/94	0.00017260861398757182	0.0017951010064364461	37.56828885400314	-73.71479219141467	ELAVL1;IL17A;TNF
KEGG_2021_Human	Toxoplasmosis	3/112	0.00029005838446074546	0.001896535590704874	31.293577981651374	-63.06696788213405	IL10;TLR4;TNF
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.0031865989482118976	25.375266524520256	-52.38188378130509	IL10;TLR4;TNF
KEGG_2021_Human	Asthma	2/31	0.0006292457268839483	0.003565725785675707	69.30172413793103	-73.992829918215	IL10;TNF
KEGG_2021_Human	Allograft rejection	2/38	0.0009469209383415865	0.004471571097724158	55.77777777777778	-62.87407127134141	IL10;TNF
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.004471571097724158	57.378571428571426	-64.24352876962546	IL10;TNF
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.000856615716023289	0.004471571097724158	21.318059299191376	-44.62403509135876	IL10;IL22;IL23A
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0019428303639941794	0.008691609523131855	15.881401617250674	-33.55383703082171	ERN1;TLR4;TNF
KEGG_2021_Human	Legionellosis	2/57	0.0021229405609363423	0.009022497383979455	36.42272727272727	-44.890022889750604	TLR4;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.006906399428166279	0.024460164641422238	19.524509803921568	-26.130280011490946	TLR4;TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.006399778215208473	0.024460164641422238	20.331632653061224	-27.120602948412195	IL10;TNF
