Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ovarian steroidogenesis	2/51	0.0017026970091094645	0.013782288431743952	40.91326530612245	-49.32882798945731	FSHR;LHCGR
KEGG_2021_Human	cAMP signaling pathway	3/216	0.001968898347391993	0.013782288431743952	15.804828973843058	-33.39161145354852	CFTR;FSHR;LHCGR
KEGG_2021_Human	ABC transporters	1/45	0.05436047130022726	0.15793045443154907	20.262626262626263	-11.690056551619103	CFTR
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.15793045443154907	13.895833333333334	-8.322075559905016	NR5A1
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.15793045443154907	11.841481481481482	-7.141387005986298	CFTR
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.15793045443154907	5.699852507374631	-6.82883638517627	FSHR;LHCGR
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.15793045443154907	12.880837359098228	-7.74542097629872	LHCGR
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.060233261208856796	0.15793045443154907	18.183673469387756	-10.63265628196324	CFTR
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.16496165495282936	9.961298377028713	-6.010407578745034	CFTR
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.16715057537194136	8.764576457645765	-5.262086311101535	CFTR
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.17700699188364888	7.4220354808590105	-4.393179099544486	CFTR
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2053371419400746	5.70995670995671	-3.235678410841787	NR5A1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2053371419400746	5.224867724867725	-2.8972129419331236	CFTR
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2604969587424048	3.6397024639702464	-1.7619943041292825	LHCGR
