Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Folate biosynthesis	5/26	5.727715920610542e-11	8.591573880915813e-10	383.1904761904762	-626.4150776934122	GCH1;PTS;QDPR;SPR;TH
KEGG_2021_Human	Parkinson disease	5/249	5.936720067831368e-06	4.4525400508735265e-05	32.0655737704918	-103.35956009638306	LRRK2;PRKN;SLC6A3;SNCA;TH
KEGG_2021_Human	Cocaine addiction	2/49	0.0015725648721553246	0.006993978638721115	42.66489361702128	-51.011826705781694	SLC6A3;TH
KEGG_2021_Human	Pathways of neurodegeneration	4/475	0.0018650609703256306	0.006993978638721115	10.753007784854919	-28.8390927430974	LRRK2;PRKN;SLC6A3;SNCA
KEGG_2021_Human	Amphetamine addiction	2/69	0.0030959091544989293	0.009287727463496789	29.854477611940297	-38.032897794694755	SLC6A3;TH
KEGG_2021_Human	Dopaminergic synapse	2/132	0.010944231033525537	0.02736057758381384	15.265384615384615	-20.69426126847997	SLC6A3;TH
KEGG_2021_Human	Alcoholism	2/186	0.02101420724688098	0.04503044410045924	10.71195652173913	-14.420538364521844	SLC6A3;TH
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.0819490397780564	25.501587301587303	-14.206754592243437	TH
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.1250963944032762	13.26865671641791	-7.96724592924887	PRKN
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.1250963944032762	12.880837359098228	-7.74542097629872	TH
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.12616160687706046	11.531024531024531	-6.958150954500108	SLC6A3
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.20060312192262267	6.338129496402877	-3.6670604531534	PRKN
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.22236420374013355	5.162091503267974	-2.8530763101358976	PRKN
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	SNCA
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3736370340305108	2.3584328129782675	-0.8341701676241932	PRKN
