Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Melanoma	4/72	1.1701896109043542e-06	4.40386877848462e-05	78.43137254901961	-179.82105034024002	AKT1;CDKN1A;MDM2;TP53
KEGG_2021_Human	Glioma	4/75	1.3800270600312918e-06	4.40386877848462e-05	75.08920187793427	-173.9277482736146	AKT1;CDKN1A;MDM2;TP53
KEGG_2021_Human	Chronic myeloid leukemia	4/76	1.4558243895816926e-06	4.40386877848462e-05	74.03703703703704	-172.05130589538587	AKT1;CDKN1A;MDM2;TP53
KEGG_2021_Human	Cellular senescence	5/156	5.872754491211842e-07	4.40386877848462e-05	52.43046357615894	-158.56563762209623	AKT1;CDKN1A;GATA4;MDM2;TP53
KEGG_2021_Human	Epstein-Barr virus infection	5/202	2.1180989596916704e-06	5.125799482453842e-05	39.954314720812185	-125.75142714199099	AKT1;CDKN1A;MDM2;TP53;USP7
KEGG_2021_Human	Human cytomegalovirus infection	5/225	3.60640803391693e-06	6.711239761174635e-05	35.67272727272727	-113.77866048874807	AKT1;CDKN1A;CXCR4;MDM2;TP53
KEGG_2021_Human	Prostate cancer	4/97	3.882535399026648e-06	6.711239761174635e-05	57.168458781362006	-140.4227070470985	AKT1;CDKN1A;MDM2;TP53
KEGG_2021_Human	Thyroid hormone signaling pathway	4/121	9.383551037690144e-06	0.00014192620944506343	45.3048433048433	-116.10258452222129	AKT1;GATA4;MDM2;TP53
KEGG_2021_Human	FoxO signaling pathway	4/131	1.286407583499158e-05	0.0001719414827809501	41.68503937007874	-108.26148696115065	AKT1;CDKN1A;MDM2;USP7
KEGG_2021_Human	Bladder cancer	3/41	1.4210039899252074e-05	0.0001719414827809501	90.56390977443608	-146.56914663391532	CDKN1A;MDM2;TP53
KEGG_2021_Human	Endometrial cancer	3/58	4.0678393529377954e-05	0.0004474623288231575	62.43896103896104	-110.94009813873689	AKT1;CDKN1A;TP53
KEGG_2021_Human	Transcriptional misregulation in cancer	4/192	5.8071760943932126e-05	0.0005855569228513156	27.94326241134752	-76.22501680035803	CDKN1A;MDM2;PROM1;TP53
KEGG_2021_Human	p53 signaling pathway	3/73	8.11961229568262e-05	0.0006140456798609981	48.96734693877551	-91.62839065444706	CDKN1A;MDM2;TP53
KEGG_2021_Human	Proteoglycans in cancer	4/205	7.503044944089289e-05	0.0006140456798609981	26.092868988391377	-71.58256188469439	AKT1;CDKN1A;MDM2;TP53
KEGG_2021_Human	Viral carcinogenesis	4/203	7.221114673256542e-05	0.0006140456798609981	26.36180904522613	-72.26295411298177	CDKN1A;MDM2;TP53;USP7
KEGG_2021_Human	Non-small cell lung cancer	3/72	7.791014338658423e-05	0.0006140456798609981	49.683229813664596	-92.7008152698569	AKT1;CDKN1A;TP53
KEGG_2021_Human	Pancreatic cancer	3/76	9.159620399517935e-05	0.0006519494519656883	46.93737769080235	-88.55605413655218	AKT1;CDKN1A;TP53
KEGG_2021_Human	Colorectal cancer	3/86	0.0001324740846980751	0.0008905202360259492	41.230636833046475	-79.65388581050792	AKT1;CDKN1A;TP53
KEGG_2021_Human	Small cell lung cancer	3/92	0.00016192103282048912	0.0010311813142778517	38.42215088282504	-75.11644417571499	AKT1;CDKN1A;TP53
KEGG_2021_Human	Pathways in cancer	5/531	0.00023006625856898829	0.001391900864342379	14.338403041825096	-46.44758767649085	AKT1;CDKN1A;CXCR4;MDM2;TP53
KEGG_2021_Human	Cell cycle	3/124	0.0003915863175160221	0.0022562830675923176	28.14757969303424	-57.47285652579811	CDKN1A;MDM2;TP53
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.0026276065664642954	15.781855249745158	-43.81753827074924	AKT1;CDKN1A;MDM2;TP53
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0006170414755932672	0.003246174719425449	14.700952380952382	-40.688114366493096	AKT1;CDKN1A;MDM2;TP53
KEGG_2021_Human	Gastric cancer	3/149	0.0006711090600743852	0.003248167850760024	23.25440313111546	-48.37496566440217	AKT1;CDKN1A;TP53
KEGG_2021_Human	Breast cancer	3/147	0.0006451123837261741	0.003248167850760024	23.583333333333332	-49.00315377085699	AKT1;CDKN1A;TP53
KEGG_2021_Human	Hepatitis C	3/157	0.0007818177127513567	0.0036384593554966986	22.024118738404454	-46.00245527612638	AKT1;CDKN1A;TP53
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.003838907468104369	21.318059299191376	-44.62403509135876	AKT1;CDKN1A;TP53
KEGG_2021_Human	Thyroid cancer	2/37	0.0008976760152685225	0.0038792427802675435	57.378571428571426	-64.24352876962546	CDKN1A;TP53
KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0009522461559574535	0.003973164995546616	20.527272727272727	-43.06507884394289	AKT1;CDKN1A;TP53
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0014235649100074823	0.005741711803696845	17.769924812030077	-37.496518500419114	AKT1;CDKN1A;TP53
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.0020484263518845244	0.00799547059929121	15.579365079365079	-32.91284230349772	AKT1;CDKN1A;TP53
