Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	6.243188183408841e-10	3.4337535008748626e-08	127.24468085106383	-353.8842512818319	COL3A1;EDN1;SMAD2;SMAD3;TGFB1;TGFBR2
KEGG_2021_Human	TGF-beta signaling pathway	5/94	4.613881700165173e-08	1.2688174675454227e-06	89.65168539325843	-243.34942399375765	FBN1;SMAD2;SMAD3;TGFB1;TGFBR2
KEGG_2021_Human	Relaxin signaling pathway	5/129	2.2716633239535927e-07	4.16471609391492e-06	64.06451612903226	-186.88656585734114	COL3A1;EDN1;SMAD2;TGFB1;TGFBR2
KEGG_2021_Human	Pancreatic cancer	4/76	1.4558243895816926e-06	2.0017585356748273e-05	74.03703703703704	-172.05130589538587	SMAD2;SMAD3;TGFB1;TGFBR2
KEGG_2021_Human	Diabetic cardiomyopathy	5/203	2.170445025276202e-06	2.1956724741419877e-05	39.74747474747475	-125.18223834284193	COL3A1;SMAD2;SMAD3;TGFB1;TGFBR2
KEGG_2021_Human	Colorectal cancer	4/86	2.39527906270035e-06	2.1956724741419877e-05	64.92682926829268	-155.35089438097907	SMAD2;SMAD3;TGFB1;TGFBR2
KEGG_2021_Human	Th17 cell differentiation	4/107	5.748185919763435e-06	4.516431794099842e-05	51.55339805825243	-129.15697540979687	SMAD2;SMAD3;TGFB1;TGFBR2
KEGG_2021_Human	Gastric cancer	4/149	2.14182517183331e-05	0.00014725048056354008	36.42758620689655	-96.46283757609443	SMAD2;SMAD3;TGFB1;TGFBR2
KEGG_2021_Human	Cellular senescence	4/156	2.5674697719867903e-05	0.00015690093051030387	34.719298245614034	-92.51470316480022	SMAD2;SMAD3;TGFB1;TGFBR2
KEGG_2021_Human	Hippo signaling pathway	4/163	3.052498172717217e-05	0.00016788739949944695	33.16142557651992	-88.86135909767627	SMAD2;SMAD3;TGFB1;TGFBR2
