Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	1.2298084205616124e-06	9.96144820654906e-05	44.84090909090909	-138.94613864677578	AIM2;CASP1;IL1B;MEFV;TNF
KEGG_2021_Human	Yersinia infection	4/137	1.5363738345825308e-05	0.000622231403005925	39.774436090225564	-104.03256013781805	CASP1;IL1B;MEFV;TNF
KEGG_2021_Human	Legionellosis	3/57	3.859950954844004e-05	0.001042186757807881	63.6031746031746	-112.5302356283168	CASP1;IL1B;TNF
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	5.21817057256637e-05	0.00105667954094469	57.2	-103.63746645388204	AIM2;CASP1;IL1B
KEGG_2021_Human	Pertussis	3/76	9.159620399517935e-05	0.0014838585047219056	46.93737769080235	-88.55605413655218	CASP1;IL1B;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.0002329673917108638	0.0031450597880966612	33.806223479490804	-67.40758155759835	CASP1;IL1B;TNF
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0012123028259538784	0.008926957172933105	48.94512195121951	-56.84526782917664	IL1B;TNF
KEGG_2021_Human	Graft-versus-host disease	2/42	0.0011566808072543669	0.008926957172933105	50.175	-57.95352918467438	IL1B;TNF
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.008926957172933105	57.378571428571426	-64.24352876962546	IL1B;TNF
KEGG_2021_Human	Influenza A	3/172	0.001019644326496313	0.008926957172933105	20.0312764158918	-42.078889135072146	CASP1;IL1B;TNF
KEGG_2021_Human	Necroptosis	3/159	0.0008112107732862489	0.008926957172933105	21.736263736263737	-45.441996978119036	CASP1;IL1B;TNF
KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	0.0015104299457678824	0.010195402133933208	17.394698085419734	-36.72187076283526	CASP1;IL1B;TNF
KEGG_2021_Human	Malaria	2/50	0.0016370061401984127	0.010199807488928571	41.770833333333336	-50.1560330081587	IL1B;TNF
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0019428303639941794	0.01124066139168061	15.881401617250674	-33.55383703082171	CASP1;IL1B;TNF
KEGG_2021_Human	Coronavirus disease	3/232	0.0024164136009215383	0.013048633444976308	14.670617592014972	-30.966105875434415	CASP1;IL1B;TNF
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.002752148243719554	0.013198349553390172	31.765873015873016	-40.07734547796954	IL1B;TNF
KEGG_2021_Human	Salmonella infection	3/249	0.0029568377027043165	0.013198349553390172	13.627177700348431	-28.69609856443984	CASP1;IL1B;TNF
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0030959091544989293	0.013198349553390172	29.854477611940297	-38.032897794694755	POMC;TNF
KEGG_2021_Human	Shigellosis	3/246	0.002856466854245349	0.013198349553390172	13.800705467372135	-29.076248648200146	CASP1;IL1B;TNF
KEGG_2021_Human	Leishmaniasis	2/77	0.0038409427449733026	0.015555818117141877	26.643333333333334	-34.49723066158141	IL1B;TNF
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.019290288057981678	20.54381443298969	-27.37901341152302	IL1B;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.006906399428166279	0.019290288057981678	19.524509803921568	-26.130280011490946	IL1B;TNF
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.006906399428166279	0.019290288057981678	19.524509803921568	-26.130280011490946	IL1B;TNF
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.019290288057981678	21.914835164835164	-29.03004575134454	IL1B;TNF
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.019290288057981678	21.67391304347826	-28.742216935482162	IL1B;TNF
KEGG_2021_Human	Protein digestion and absorption	2/103	0.006778064196695983	0.019290288057981678	19.72029702970297	-26.371589917244943	COL11A2;COL2A1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.019290288057981678	20.331632653061224	-27.120602948412195	IL1B;TNF
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.019290288057981678	19.92	-26.61700675496218	IL1B;TNF
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.019290288057981678	19.92	-26.61700675496218	IL1B;TNF
KEGG_2021_Human	TNF signaling pathway	2/112	0.007973056255711614	0.02152725189042136	18.086363636363636	-24.33571316400054	IL1B;TNF
KEGG_2021_Human	Osteoclast differentiation	2/127	0.010161324318032567	0.026550557089052837	15.886	-21.510038502238015	IL1B;TNF
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.012084353093672291	0.03058851876835799	14.472627737226277	-19.639406588988233	IL1B;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.03652222758660751	12.933006535947712	-17.54750234216727	IL1B;TNF
KEGG_2021_Human	Tuberculosis	2/180	0.019755026308062106	0.04706344502803031	11.081460674157304	-14.950240051620256	IL1B;TNF
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.06941774176372244	8.794843049327355	-11.607417281005194	IL1B;TNF
KEGG_2021_Human	Asthma	1/31	0.03774052193970927	0.08491617436434586	29.77037037037037	-16.126223630092912	TNF
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.09372266973939293	7.192804428044281	-9.169844698845731	IL1B;TNF
KEGG_2021_Human	Allograft rejection	1/38	0.046083072411820386	0.09822970698309083	24.117117117117118	-13.560364723090352	TNF
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.09979340964706461	6.657534246575342	-8.337786615237395	IL1B;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.09979340964706461	6.6339590443686	-8.300944532041967	IL1B;TNF
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.10972075238597975	19.809876543209878	-11.46289716991079	TNF
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.11687975293668999	5.880699088145897	-7.115618067766183	COL2A1;TNF
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.13511468352064424	5.321823204419889	-6.226988268408014	CASP1;TNF
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.1352532208565789	5.2459128065395095	-6.1057863985118	IL1B;TNF
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.1397793794981414	13.895833333333334	-8.322075559905016	POMC
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0811045146521906	0.1428144714527704	13.26865671641791	-7.96724592924887	TNF
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.1437277722931258	12.880837359098228	-7.74542097629872	TNF
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.15612498851036233	11.531024531024531	-6.958150954500108	TNF
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.16731018375278606	8.592233009708737	-5.152341092635986	TNF
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.16731018375278606	9.130584192439862	-5.49346810373269	IL1B
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.16731018375278606	3.816532258064516	-3.814605004177811	IL1B;TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.16731018375278606	8.94388327721661	-5.375723879218761	TNF
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.16731018375278606	4.014270613107822	-4.131104230952899	IL1B;TNF
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.16731018375278606	10.192848020434228	-6.152535327455873	COL2A1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.16731018375278606	9.961298377028713	-6.010407578745034	TNF
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.16731018375278606	9.32514619883041	-5.615549699272252	TNF
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.16731018375278606	8.2668743509865	-4.943743954376122	TNF
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.16731018375278606	8.345911949685535	-4.994589105830365	IL1B
