Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glucagon signaling pathway	6/107	9.436786731341523e-10	3.302875355969533e-08	118.32178217821782	-335.82664619225665	GYS2;PHKA2;PHKB;PHKG2;PYGL;SLC2A2
KEGG_2021_Human	Insulin signaling pathway	6/137	4.23641592119837e-09	7.413727862097149e-08	90.88167938931298	-275.117151721274	GYS2;INS;PHKA2;PHKB;PHKG2;PYGL
KEGG_2021_Human	Insulin resistance	4/108	5.9656924897832925e-06	6.959974571413841e-05	51.05128205128205	-128.12895940589095	GYS2;INS;PYGL;SLC2A2
KEGG_2021_Human	Starch and sucrose metabolism	3/36	9.548855121519214e-06	8.355248231329312e-05	104.35064935064935	-162.27709575529894	GBE1;GYS2;PYGL
KEGG_2021_Human	Maturity onset diabetes of the young	2/26	0.000441250845209179	0.003088755916464253	83.79166666666667	-84.92592714199958	INS;SLC2A2
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0013867643520264008	0.007237207033988729	45.59090909090909	-53.767249912981214	INS;SLC2A2
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	0.001447441406797746	0.007237207033988729	44.57222222222222	-52.81565568615274	SLC2A2;SLC37A4
KEGG_2021_Human	Calcium signaling pathway	3/240	0.002662203143410756	0.011647138752422058	14.160940325497288	-29.862034348996023	PHKA2;PHKB;PHKG2
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0031848593502604382	0.012385564139901705	29.41176470588235	-37.553176952571945	INS;SLC2A2
KEGG_2021_Human	Insulin secretion	2/86	0.00476943508022695	0.016693022780794327	23.761904761904763	-31.205674037146366	INS;SLC2A2
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.02898611192312788	16.843220338983052	-22.75171510512794	GYS2;INS
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.07222347292949476	9.784825870646767	-13.073912909097736	GYS2;INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.1208719048707476	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.13000530465974033	21.232804232804234	-12.171283962486152	INS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.14058819988025645	16.48971193415638	-9.74227359341278	INS
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.14058819988025645	5.480113636363637	-6.479364551821025	GYS2;INS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.14058819988025645	17.817777777777778	-10.44262436810124	INS
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.16216199274498763	12.880837359098228	-7.74542097629872	SLC2A2
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.19898878020469213	9.226851851851851	-5.553951626329874	INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.19898878020469213	8.94388327721661	-5.375723879218761	INS
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.19898878020469213	8.764576457645765	-5.262086311101535	INS
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.20219761034329756	8.189300411522634	-4.893732148578802	INS
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.21769139086033892	5.74800290486565	-3.2620286219941206	INS
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.21769139086033892	5.987150415721844	-3.427000500776257	INS
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.21769139086033892	6.7846153846153845	-3.968927686510734	INS
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.21769139086033892	6.480392156862745	-3.763669230249352	INS
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.21769139086033892	6.892361111111111	-4.041189892105298	INS
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.21769139086033892	5.562587904360056	-3.1333425612983894	PYGL
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.21769139086033892	5.70995670995671	-3.235678410841787	INS
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.22005678341252516	5.289156626506024	-2.942334294710352	INS
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.26157766529284304	4.178096757044125	-2.1518791496475385	INS
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.26191367000004895	4.019969278033794	-2.037730229066884	INS
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2682378203856952	3.7696007696007694	-1.8563524399324505	INS
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.31903710438236277	2.9484262419416005	-1.2588658824557653	INS
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	INS
