Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.00012793645194335274	0.0009595233895751456	41.73867595818815	-80.46318508481777	F2;F7;PROS1
KEGG_2021_Human	Ubiquinone and other terpenoid-quinone biosynthesis	2/11	7.541696728957924e-05	0.0009595233895751456	223.86111111111111	-161.78418475842457	GGCX;VKORC1
KEGG_2021_Human	ABC transporters	1/45	0.05436047130022726	0.27180235650113627	20.262626262626263	-11.690056551619103	ABCC6
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.3103262364394866	3.7696007696007694	-1.8563524399324505	F2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.3103262364394866	6.384863123993559	-3.698840756963446	TXN
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.3103262364394866	4.869135802469136	-2.6461154603833723	TXN
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.3103262364394866	8.426455026455027	-5.046288872333345	BGLAP
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3103262364394866	3.503584229390681	-1.6629804039719844	TXN
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.3103262364394866	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.3103262364394866	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.3103262364394866	7.177055103884372	-4.231046804704064	F2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.3103262364394866	4.019969278033794	-2.037730229066884	F2
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.3103262364394866	3.503584229390681	-1.6629804039719844	TXN
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3755331337714258	2.5254901960784313	-0.9533164047874388	F2
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	F2
