Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Nicotine addiction	3/40	1.3178866798598935e-05	0.000593049005936952	93.02316602316603	-149.44490168152666	GABRA1;GABRG2;GRIN2A
KEGG_2021_Human	Neuroactive ligand-receptor interaction	4/341	0.0005351618124547931	0.012041140780232846	15.293768545994066	-42.41027454304954	GABRA1;GABRG2;GRIN2A;PDYN
KEGG_2021_Human	Cocaine addiction	2/49	0.0015725648721553246	0.023588473082329867	42.66489361702128	-51.011826705781694	GRIN2A;PDYN
KEGG_2021_Human	Amphetamine addiction	2/69	0.0030959091544989293	0.03482897798811295	29.854477611940297	-38.032897794694755	GRIN2A;PDYN
KEGG_2021_Human	Morphine addiction	2/91	0.005325959501633964	0.03877471363366836	22.412921348314608	-29.62208544121757	GABRA1;GABRG2
KEGG_2021_Human	Circadian entrainment	2/97	0.006031622120792857	0.03877471363366836	20.981578947368423	-27.909669646620806	CACNA1H;GRIN2A
KEGG_2021_Human	GABAergic synapse	2/89	0.005099890907028776	0.03877471363366836	22.933908045977013	-30.23706529396038	GABRA1;GABRG2
KEGG_2021_Human	Retrograde endocannabinoid signaling	2/148	0.0136245920729854	0.0613106643284343	13.565068493150685	-18.413416454449223	GABRA1;GABRG2
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.01275865818396982	0.0613106643284343	14.054964539007091	-19.077689748676264	GRIN2A;PDYN
KEGG_2021_Human	Dopaminergic synapse	2/132	0.010944231033525537	0.0613106643284343	15.265384615384615	-20.69426126847997	GRIN2A;SCN1A
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.017772166326566263	0.07270431679049835	6.897094430992736	-13.07371705691191	APP;GRIN2A;PDYN
KEGG_2021_Human	Alcoholism	2/186	0.02101420724688098	0.07880327717580368	10.71195652173913	-14.420538364521844	GRIN2A;PDYN
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.11700141086810066	8.224789915966387	-10.74923161741357	CACNA1H;GRIN2A
KEGG_2021_Human	Long-term potentiation	1/67	0.07995603885498047	0.19208963996571457	13.47138047138047	-8.082458738692866	GRIN2A
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.19208963996571457	14.11816578483245	-8.446736055993485	CACNA1H
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.19208963996571457	13.47138047138047	-8.082458738692866	CSF2
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.19208963996571457	13.895833333333334	-8.322075559905016	CACNA1H
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.19208963996571457	5.2459128065395095	-6.1057863985118	APP;GRIN2A
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0811045146521906	0.19208963996571457	13.26865671641791	-7.96724592924887	CSF2
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.2056967936112495	8.592233009708737	-5.152341092635986	CSF2
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.2056967936112495	9.130584192439862	-5.49346810373269	CACNA1H
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.2056967936112495	8.764576457645765	-5.262086311101535	CSF2
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.2056967936112495	9.632850241545894	-5.8073541800756905	CSF2
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.2056967936112495	10.435294117647059	-6.300464747037211	GABRA1
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.2056967936112495	7.964964964964965	-4.748494648054986	CSF2
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.11051569770952978	0.2056967936112495	9.528076463560334	-5.7422174156532195	CSF2
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.2056967936112495	9.036281179138323	-5.434068642481248	CSF2
KEGG_2021_Human	Glutamatergic synapse	1/114	0.13256015588280526	0.2056967936112495	7.822025565388397	-4.655477238055189	GRIN2A
KEGG_2021_Human	Serotonergic synapse	1/113	0.1314697223892576	0.2056967936112495	7.892857142857143	-4.701617375992292	APP
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.22525621037161284	6.5787728026534	-3.830244937455702	GRIN2A
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.22525621037161284	6.7846153846153845	-3.968927686510734	CSF2
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.24781081598868362	5.70995670995671	-3.235678410841787	CACNA1H
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.25019233477937436	5.456866804692892	-3.0596637281364782	CSF2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2763133722891562	4.5823152995927865	-2.441961042053517	CSF2
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2763133722891562	4.55787037037037	-2.4244944960200487	CSF2
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2845236880519696	3.7696007696007694	-1.8563524399324505	GRIN2A
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.2845236880519696	4.001019367991845	-2.0240281738454993	CSF2
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.2845236880519696	3.7696007696007694	-1.8563524399324505	CSF2
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2845236880519696	4.178096757044125	-2.1518791496475385	GRIN2A
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.2845236880519696	4.058397932816537	-2.065502377074288	GRIN2A
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.2921066720869537	3.547845804988662	-1.6951894904190261	CSF2
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3118562696498408	3.184640522875817	-1.4307154955453085	GRIN2A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3178721176044423	2.9380196523053668	-1.2513063817932166	CSF2
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3178721176044423	2.9484262419416005	-1.2588658824557653	CACNA1H
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3695602254440061	2.3584328129782675	-0.8341701676241932	GRIN2A
