Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	8/128	1.3979667301701514e-13	1.8173567492211967e-12	264.93333333333334	-457.4549917212001	ARSA;ASAH1;GALC;GBA;GM2A;HEXA;HEXB;SMPD1
KEGG_2021_Human	Sphingolipid metabolism	5/49	1.640740795506353e-09	1.0664815170791294e-08	182.36363636363637	-405.94726698102	ARSA;ASAH1;GALC;GBA;SMPD1
KEGG_2021_Human	Other glycan degradation	3/18	1.1041650718363792e-06	4.7847153112909764e-06	230.0857142857143	-274.0713077683158	GBA;HEXA;HEXB
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.00023324212968647823	0.0007580369214810542	118.3970588235294	-107.9705781761554	HEXA;HEXB
KEGG_2021_Human	Various types of N-glycan biosynthesis	2/39	0.00099744648103578	0.0025933608506930276	54.263513513513516	-61.56415953651588	HEXA;HEXB
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	2/48	0.0015093757711636376	0.0028031264321610413	43.59782608695652	-51.89779709972968	HEXA;HEXB
KEGG_2021_Human	Glycosphingolipid biosynthesis	2/45	0.0013273471832161057	0.0028031264321610413	46.656976744186046	-54.75457721637333	HEXA;HEXB
KEGG_2021_Human	Sphingolipid signaling pathway	2/119	0.008964014539605185	0.014566523626858424	16.98931623931624	-22.939511285821055	ASAH1;SMPD1
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.18199859494644627	8.2668743509865	-4.943743954376122	OGA
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.23448472672670795	5.562587904360056	-3.1333425612983894	SMPD1
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.31784929671680745	3.503584229390681	-1.6629804039719844	SNCA
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.40477345353305333	2.32487922705314	-0.8103995559567543	SNCA
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	SNCA
