Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.2921342886011723	5.321823204419889	-6.226988268408014	NEFL;SETX
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.11496450084552494	0.2921342886011723	9.130584192439862	-5.49346810373269	PNPLA6
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.2921342886011723	6.2466509062253746	-3.6047270952512624	ATM
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2921342886011723	5.672401433691756	-3.209640069203435	ATM
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2921342886011723	6.7846153846153845	-3.968927686510734	ATM
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.2921342886011723	12.339506172839506	-7.43259286356604	ATM
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.2921342886011723	7.177055103884372	-4.231046804704064	ATM
KEGG_2021_Human	Homologous recombination	1/41	0.04963848036556211	0.2921342886011723	22.3	-12.692261742471414	ATM
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.2921342886011723	8.592233009708737	-5.152341092635986	ATM
KEGG_2021_Human	Other glycan degradation	1/18	0.022072807228795267	0.2921342886011723	52.62091503267974	-25.018935329511017	GBA2
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.05906133610748362	0.2921342886011723	18.564814814814813	-10.829316375605623	GBA2
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.2921342886011723	5.422496570644719	-3.0356632226338247	AFP
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.3045466046713277	4.001019367991845	-2.0240281738454993	ATM
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.3045466046713277	4.5823152995927865	-2.441961042053517	ATM
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.3045466046713277	4.137440758293839	-2.12256354972075	ATM
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.31604319104963463	3.547845804988662	-1.6951894904190261	ATM
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3610516121398453	2.7900035958288387	-1.143955577607994	ATM
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3610516121398453	2.6053872053872054	-1.0106876845884132	ATM
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	NEFL
