Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Insulin resistance	5/108	9.301509924721515e-08	5.022815359349618e-06	77.33009708737865	-217.0379338970056	CD36;CPT1A;INS;PPARA;PPARGC1A
KEGG_2021_Human	Adipocytokine signaling pathway	4/69	9.85085258926585e-07	2.6597301991017797e-05	82.08205128205128	-186.14595970778535	CD36;CPT1A;PPARA;PPARGC1A
KEGG_2021_Human	AMPK signaling pathway	4/120	9.078797653849683e-06	0.0001634183577692943	45.701149425287355	-116.94808469178439	CD36;CPT1A;INS;PPARGC1A
KEGG_2021_Human	PPAR signaling pathway	3/74	8.457171095377185e-05	0.00114171809787592	48.27162977867203	-90.58070591754162	CD36;CPT1A;PPARA
KEGG_2021_Human	Glucagon signaling pathway	3/107	0.0002534260244380865	0.0027370010639313344	32.81868131868132	-65.71442008901244	CPT1A;PPARA;PPARGC1A
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0016370061401984127	0.012704859545680436	41.770833333333336	-50.1560330081587	APOE;CD36
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.012704859545680436	16.86	-35.61063787888018	CD36;INS;PPARA
KEGG_2021_Human	Longevity regulating pathway	2/102	0.006650847322673755	0.04489321942804785	19.92	-26.61700675496218	INS;PPARGC1A
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.0705203866603003	14.690740740740742	-19.931093924152265	INS;PPARGC1A
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.08034890069053652	12.933006535947712	-17.54750234216727	INS;PPARA
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.0979979395779932	11.018156424581006	-14.859767863470836	DNM1L;MFN2
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.13187484200297475	8.519565217391305	-11.194266119915625	CPT1A;PPARGC1A
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.13187484200297475	35.74666666666667	-18.6524135039421	INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.1560063655916884	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.1560063655916884	21.232804232804234	-12.171283962486152	INS
