Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Longevity regulating pathway	5/102	6.972006864965533e-08	3.974043913030354e-06	82.17525773195877	-227.56322024445333	MTOR;RHEB;TSC1;TSC2;ULK1
KEGG_2021_Human	AMPK signaling pathway	5/120	1.580352938619928e-07	4.504005875066795e-06	69.15652173913044	-198.70618875385952	MTOR;RHEB;TSC1;TSC2;ULK1
KEGG_2021_Human	Autophagy	5/137	3.070399768694536e-07	5.833759560519618e-06	60.121212121212125	-177.50304940933535	MTOR;RHEB;TSC1;TSC2;ULK1
KEGG_2021_Human	Phospholipase D signaling pathway	5/148	4.5165846521694494e-07	6.277883015616745e-06	55.41958041958042	-166.03116096912797	KIT;MTOR;RHEB;TSC1;TSC2
KEGG_2021_Human	mTOR signaling pathway	5/154	5.506914925979601e-07	6.277883015616745e-06	53.147651006711406	-160.36960249388903	MTOR;RHEB;TSC1;TSC2;ULK1
KEGG_2021_Human	Choline metabolism in cancer	4/98	4.045325673294005e-06	3.843059389629305e-05	56.5531914893617	-139.20816886591868	MTOR;RHEB;TSC1;TSC2
KEGG_2021_Human	Insulin signaling pathway	4/137	1.5363738345825308e-05	0.0001251047265302918	39.774436090225564	-104.03256013781805	MTOR;RHEB;TSC1;TSC2
KEGG_2021_Human	Cellular senescence	4/156	2.5674697719867903e-05	0.00018293222125405882	34.719298245614034	-92.51470316480022	MTOR;RHEB;TSC1;TSC2
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	3.3006559621061475e-05	0.00020904154426672268	22.117478510028654	-72.75889105971214	KIT;MTOR;RHEB;TSC1;TSC2
KEGG_2021_Human	Mitophagy	3/68	6.563972278267133e-05	0.00037414641986122663	52.76703296703297	-97.25730382585495	TFE3;TFEB;ULK1
KEGG_2021_Human	Human cytomegalovirus infection	4/225	0.00010785574304042276	0.0005588888503003725	23.671191553544496	-65.36509727839072	MTOR;RHEB;TSC1;TSC2
KEGG_2021_Human	Thermogenesis	4/232	0.00012150057084905025	0.0005771277115329888	22.923976608187136	-63.412309433922275	MTOR;RHEB;TSC1;TSC2
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	0.00036434044298052937	0.0015974927115300136	28.87409200968523	-58.78131250266827	MTOR;RHEB;TSC2
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.0019451113543956472	15.781855249745158	-43.81753827074924	MTOR;RHEB;TSC1;TSC2
KEGG_2021_Human	Herpes simplex virus 1 infection	4/498	0.002222912628244597	0.008447067987329469	10.22132253711201	-27.191293900864785	MTOR;RHEB;TSC1;TSC2
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.002921615714870147	0.0104082559842249	30.78076923076923	-39.02900444511024	KIT;MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0031848593502604382	0.010678646056755588	29.41176470588235	-37.553176952571945	KIT;MTOR
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.01275865818396982	0.04034810470398735	14.054964539007091	-19.077689748676264	MTOR;ULK1
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.04034810470398735	13.660344827586206	-18.543070369415922	KIT;MTOR
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.059445703931593354	55.916666666666664	-26.157848827787358	CA9
KEGG_2021_Human	Huntington disease	2/306	0.05264626136655815	0.14289699513780071	6.384868421052632	-7.910702811009382	MTOR;ULK1
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.1438930405870004	19.809876543209878	-11.46289716991079	MTOR
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.17449335283348757	5.321823204419889	-6.226988268408014	MTOR;ULK1
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.17449335283348757	5.2459128065395095	-6.1057863985118	MTOR;ULK1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.1773800177851881	13.071895424836601	-7.854937277937848	MTOR
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.1773800177851881	12.339506172839506	-7.43259286356604	TSC2
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.1773800177851881	12.003003003003004	-7.236197160831004	MTOR
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.1773800177851881	11.841481481481482	-7.141387005986298	MTOR
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.1773800177851881	13.071895424836601	-7.854937277937848	TFE3
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.18575516730439204	4.014270613107822	-4.131104230952899	MTOR;ULK1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.18575516730439204	9.036281179138323	-5.434068642481248	KIT
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.18575516730439204	8.345911949685535	-4.994589105830365	MTOR
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.18575516730439204	8.853333333333333	-5.318405524022337	KIT
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.18575516730439204	10.435294117647059	-6.300464747037211	MTOR
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.18575516730439204	8.189300411522634	-4.893732148578802	MTOR
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.18575516730439204	9.226851851851851	-5.553951626329874	MTOR
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.18575516730439204	10.075757575757576	-6.080768259179883	MTOR
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.18575516730439204	8.2668743509865	-4.943743954376122	MTOR
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.18575516730439204	10.56084656084656	-6.37671991533167	MTOR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.19184512779159427	7.4858757062146895	-4.435243302362896	MTOR
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.19184512779159427	3.5628544423440456	-3.410136075895621	KIT;MTOR
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.2134819783159798	6.480392156862745	-3.763669230249352	MTOR
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.22529285190620427	5.945945945945946	-3.3986573195730956	MTOR
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.2376827180404056	5.456866804692892	-3.0596637281364782	MTOR
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.24021793116833007	5.256819693945443	-2.919648521708157	MTOR
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2552061007948457	4.55787037037037	-2.4244944960200487	MTOR
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2552061007948457	4.5823152995927865	-2.441961042053517	TFE3
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.2552061007948457	4.657210401891253	-2.4954112144854435	MTOR
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2560998763586082	4.283224400871459	-2.2275706216550177	MTOR
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2560998763586082	4.178096757044125	-2.1518791496475385	KIT
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.2560998763586082	4.326732673267327	-2.2588473265567357	MTOR
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.2560998763586082	4.137440758293839	-2.12256354972075	MTOR
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.27199748794905265	3.7696007696007694	-1.8563524399324505	KIT
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.27397196698920334	3.6554621848739495	-1.7734497985532327	MTOR
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.27581951218877204	3.547845804988662	-1.6951894904190261	MTOR
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3154560756597036	2.9484262419416005	-1.2588658824557653	KIT
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3239838755949599	2.7900035958288387	-1.143955577607994	MTOR
