Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Tyrosine metabolism	4/36	6.845660867186306e-08	1.5745019994528506e-06	167.41666666666666	-309.9382203902939	COMT;DDC;MAOB;TH
KEGG_2021_Human	Dopaminergic synapse	4/132	1.3258112615594353e-05	0.00015246829507933505	41.354166666666664	-107.53374187224674	COMT;DDC;MAOB;TH
KEGG_2021_Human	Cocaine addiction	3/49	2.4431897858988954e-05	0.00018731121691891532	74.73913043478261	-127.19676357023239	DDC;MAOB;TH
KEGG_2021_Human	Amphetamine addiction	3/69	6.857856994284154e-05	0.0003943267771713389	51.96103896103896	-96.07609532933417	DDC;MAOB;TH
KEGG_2021_Human	Phenylalanine metabolism	2/17	0.0001857478026843347	0.0008544398923479397	134.21666666666667	-117.38504686173405	DDC;MAOB
KEGG_2021_Human	Serotonergic synapse	3/113	0.00029777417443940563	0.0011414676686843882	31.005194805194805	-62.561773808196286	CYP2D6;DDC;MAOB
KEGG_2021_Human	Tryptophan metabolism	2/42	0.0011566808072543669	0.0036780962030222098	50.175	-57.95352918467438	DDC;MAOB
KEGG_2021_Human	Alcoholism	3/186	0.0012793378097468555	0.0036780962030222098	18.466042154566743	-38.92261887651171	DDC;MAOB;TH
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0031848593502604382	0.00813908500622112	29.41176470588235	-37.553176952571945	PRL;TH
KEGG_2021_Human	Drug metabolism	2/108	0.007430876215757518	0.017091015296242292	18.778301886792452	-25.204052222837845	CYP2D6;MAOB
KEGG_2021_Human	Histidine metabolism	1/22	0.026917919418171	0.05628292241981209	42.576719576719576	-21.34946103825324	MAOB
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.06083771480794487	35.74666666666667	-18.6524135039421	TH
KEGG_2021_Human	Parkinson disease	2/249	0.03617242514905692	0.0639973675714084	7.915991902834008	-10.280113155611538	MAOB;TH
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.07960410366487762	22.874643874643876	-12.969307291652413	MAOB
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.09235766718691375	18.183673469387756	-10.63265628196324	MAOB
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.10499214351496262	14.829629629629629	-8.841826114974799	COMT
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.1050629323025246	13.895833333333334	-8.322075559905016	MRAP
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.09024597396088518	0.11531430006113107	11.841481481481482	-7.141387005986298	CYP2D6
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.210995535663939	5.70995670995671	-3.235678410841787	MRAP
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.210995535663939	5.456866804692892	-3.0596637281364782	PRL
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.34040908255629165	2.9380196523053668	-1.2513063817932166	PRL
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.36133488698431165	2.5254901960784313	-0.9533164047874388	PRL
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	PRL
