Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Citrate cycle (TCA cycle)	3/30	5.451005352982072e-06	8.176508029473108e-05	127.63492063492063	-186.78601675178888	DLD;PDHA1;PDHB
KEGG_2021_Human	Pyruvate metabolism	3/47	2.1530619671124308e-05	0.0001614796475334323	78.15584415584415	-131.51519701159148	DLD;PDHA1;PDHB
KEGG_2021_Human	Glycolysis / Gluconeogenesis	3/67	6.278481738010982e-05	0.0003139240869005491	53.598214285714285	-98.46843432757142	DLD;PDHA1;PDHB
KEGG_2021_Human	Propanoate metabolism	2/34	0.0007576510519363511	0.0028411914447613166	62.78125	-68.75549505519805	BCKDHA;DLD
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.004117315593507548	16.86	-35.61063787888018	PDHA1;PDHB;PDK2
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	0.0015093757711636376	0.004117315593507548	43.59782608695652	-51.89779709972968	BCKDHA;DLD
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0031848593502604382	0.006824698607700939	29.41176470588235	-37.553176952571945	PDHA1;PDHB
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.00729809140286639	0.012607945796545622	18.95952380952381	-25.42995427691617	PDHA1;PDHB
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.012607945796545622	18.600467289719628	-24.98176436194636	PDHA1;PDHB
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.05481507599604012	30.800766283524904	-16.574318247175444	DLD
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.06352620410202302	22.874643874643876	-12.969307291652413	DLD
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.06352620410202302	21.75338753387534	-12.4264883862275	DLD
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.08694139110550823	14.347670250896057	-8.574814690072902	DLD
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.1753410864799682	6.2018779342723	-3.57415842622014	TWNK
KEGG_2021_Human	Ribosome	1/158	0.17933667564674954	0.17933667564674954	5.598726114649682	-3.1584773884334933	MRPS5
