Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.028125816737661832	0.1518794103833739	40.63636363636363	-20.601670877696893	GLUD1
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.1518794103833739	55.916666666666664	-26.157848827787358	GLUD1
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.1518794103833739	42.576719576719576	-21.34946103825324	GLUD1
KEGG_2021_Human	Necroptosis	2/159	0.015618487202540639	0.1518794103833739	12.597133757961783	-17.083187709957596	DNM1L;GLUD1
KEGG_2021_Human	D-Glutamine and D-glutamate metabolism	1/5	0.006175870614119984	0.1518794103833739	224.0	-64.31580621155372	GLUD1
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.1644452279881204	30.800766283524904	-16.574318247175444	IDH1
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.1731675045291119	24.790123456790123	-13.876145105511855	GLUD1
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.20019487409706319	10.31266149870801	-6.225752347944314	COX8A
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.07880627134542659	0.20019487409706319	13.68034188034188	-8.200693724608003	TRNL1
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.20019487409706319	12.880837359098228	-7.74542097629872	IDH1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.20019487409706319	11.68421052631579	-7.04872976578505	GJA1
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.20019487409706319	10.192848020434228	-6.152535327455873	GJA1
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.20019487409706319	10.956104252400548	-6.615247747466243	IDH1
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.20019487409706319	15.896825396825397	-9.424000900813787	IDH1
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.23468049967258506	7.964964964964965	-4.748494648054986	DNM1L
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.1530456645682748	0.2582645589589637	6.68013468013468	-3.898639281229232	COX8A
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.27988045099898384	5.70995670995671	-3.235678410841787	COX8A
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.3043098382865404	4.869135802469136	-2.6461154603833723	DNM1L
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.3194755665739545	4.326732673267327	-2.2588473265567357	COX8A
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.3414284256623635	3.7696007696007694	-1.8563524399324505	COX8A
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3457920920325708	3.503584229390681	-1.6629804039719844	COX8A
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3572171815989086	3.184640522875817	-1.4307154955453085	COX8A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3605543327046258	2.9380196523053668	-1.2513063817932166	GDF15
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.3605543327046258	2.8280510018214935	-1.1715156192121785	COX8A
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.38800768918553047	2.32487922705314	-0.8103995559567543	COX8A
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.38800768918553047	2.3584328129782675	-0.8341701676241932	COX8A
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	COX8A
