Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neuroactive ligand-receptor interaction	4/341	0.0005351618124547931	0.0058867799370027245	15.293768545994066	-42.41027454304954	GH1;TRH;TRHR;TSHB
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.008964014539605185	0.04930207996782851	16.98931623931624	-22.939511285821055	GH1;POU1F1
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.1817013154711904	17.128205128205128	-10.081098986019231	TSHB
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.1817013154711904	16.48971193415638	-9.74227359341278	TSHB
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.19603712812957855	12.003003003003004	-7.236197160831004	TSHB
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.28831688103146946	5.456866804692892	-3.0596637281364782	GH1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.28831688103146946	6.2018779342723	-3.57415842622014	HESX1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.3183851717962725	3.6397024639702464	-1.7619943041292825	TRHR
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.3183851717962725	4.058397932816537	-2.065502377074288	TSHB
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.34188912204566685	2.9380196523053668	-1.2513063817932166	GH1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	GH1
