Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	0.0001516751254259338	0.0022049564245387207	39.31527093596059	-76.57130704398227	MYH6;MYH7;TTN
KEGG_2021_Human	Dilated cardiomyopathy	3/96	0.00018374636871156005	0.0022049564245387207	36.75115207373272	-72.3633636571175	MYH6;MYH7;TTN
KEGG_2021_Human	Viral myocarditis	2/60	0.0023497251222600107	0.018797800978080086	34.525862068965516	-42.95708800176444	MYH6;MYH7
KEGG_2021_Human	Cardiac muscle contraction	2/87	0.004878430830648848	0.029270584983893087	23.479411764705883	-30.876399333663745	MYH6;MYH7
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.04443314609018917	16.699579831932773	-22.566638560549244	MYH6;MYH7
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	2/150	0.0139780795801668	0.0559123183206672	13.378378378378379	-18.15870698745584	MYH6;MYH7
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.058779302679134664	11.974242424242425	-16.21420587418702	MYH6;MYH7
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.17366428763457356	18.962174940898347	-11.032973182262484	GNE
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.1916812478427011	15.08286252354049	-8.981081638876871	RYR1
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.1946508351652574	13.26865671641791	-7.96724592924887	MFN2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.19938083403568957	11.68421052631579	-7.04872976578505	ACTN2
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.2101923351954222	9.226851851851851	-5.553951626329874	RYR1
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.2101923351954222	4.014270613107822	-4.131104230952899	MFN2;RYR1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.24547752107195553	6.480392156862745	-3.763669230249352	RYR1
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.24547752107195553	6.68013468013468	-3.898639281229232	MYH14
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.24547752107195553	6.2018779342723	-3.57415842622014	RYR1
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.24731309811302288	5.74800290486565	-3.2620286219941206	RYR1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.25422693764009235	5.224867724867725	-2.8972129419331236	MYH14
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.25626091645182353	4.869135802469136	-2.6461154603833723	MFN2
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.26266354186890656	4.462585034013605	-2.3563138595912863	MYH14
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.27367305926535723	4.019969278033794	-2.037730229066884	MYH14
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.28064285730179656	3.503584229390681	-1.6629804039719844	MFN2
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.28064285730179656	3.6397024639702464	-1.7619943041292825	RYR1
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.2910658516731848	3.184640522875817	-1.4307154955453085	RYR1
