Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0016370061401984127	0.009907055951036265	41.770833333333336	-50.1560330081587	APOB;PCSK9
KEGG_2021_Human	Fat digestion and absorption	2/43	0.0012123028259538784	0.009907055951036265	48.94512195121951	-56.84526782917664	APOB;MTTP
KEGG_2021_Human	Legionellosis	2/57	0.0021229405609363423	0.009907055951036265	36.42272727272727	-44.890022889750604	SAR1A;SAR1B
KEGG_2021_Human	Protein processing in endoplasmic reticulum	2/171	0.01793009626029923	0.0627553369110473	11.684911242603551	-15.807002251371447	SAR1A;SAR1B
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.08213062046338555	38.86473429951691	-19.906523902743018	APOB
KEGG_2021_Human	Notch signaling pathway	1/59	0.07072162222736704	0.14144324445473408	15.344827586206897	-9.124402207995153	PSEN1
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.14144324445473408	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.21465712154459085	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.21465712154459085	7.4858757062146895	-4.435243302362896	PSEN1
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.2626306155950239	5.321885521885521	-2.9652743858654524	PSEN1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.30106930969878626	4.077881619937695	-2.079575623138921	APOB
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3990570449966711	2.6053872053872054	-1.0106876845884132	PSEN1
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.4023783443405501	2.32487922705314	-0.8103995559567543	PSEN1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	PSEN1
