Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Dilated cardiomyopathy	3/96	0.00018374636871156005	0.0014699709496924804	36.75115207373272	-72.3633636571175	MYH6;MYH7;TTN
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	0.0001516751254259338	0.0014699709496924804	39.31527093596059	-76.57130704398227	MYH6;MYH7;TTN
KEGG_2021_Human	Viral myocarditis	2/60	0.0023497251222600107	0.012531867318720058	34.525862068965516	-42.95708800176444	MYH6;MYH7
KEGG_2021_Human	Cardiac muscle contraction	2/87	0.004878430830648848	0.01951372332259539	23.479411764705883	-30.876399333663745	MYH6;MYH7
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.029622097393459446	16.699579831932773	-22.566638560549244	MYH6;MYH7
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	2/150	0.0139780795801668	0.0372748788804448	13.378378378378379	-18.15870698745584	MYH6;MYH7
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.03918620178608978	11.974242424242425	-16.21420587418702	MYH6;MYH7
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.11577619175638237	18.962174940898347	-11.032973182262484	GNE
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.2516840165409446	6.480392156862745	-3.763669230249352	C9ORF72
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.2516840165409446	6.68013468013468	-3.898639281229232	MYH14
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.2693985044809298	4.462585034013605	-2.3563138595912863	MYH14
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2693985044809298	5.224867724867725	-2.8972129419331236	MYH14
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2693985044809298	4.5823152995927865	-2.441961042053517	PAX7
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.27367305926535723	4.019969278033794	-2.037730229066884	MYH14
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3941975738069398	2.3584328129782675	-0.8341701676241932	C9ORF72
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	C9ORF72
