Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Bile secretion	2/90	0.005212350356610659	0.08339760570577054	22.670454545454547	-29.92662218019896	CFTR;SLC9A3
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.15000435593419645	55.916666666666664	-26.157848827787358	CA12
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.028125816737661832	0.15000435593419645	40.63636363636363	-20.601670877696893	SLC9A3
KEGG_2021_Human	ABC transporters	1/45	0.05436047130022726	0.15531042166460157	20.262626262626263	-11.690056551619103	CFTR
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.15531042166460157	24.790123456790123	-13.876145105511855	SCNN1B
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.15531042166460157	13.895833333333334	-8.322075559905016	NR5A1
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.15531042166460157	15.08286252354049	-8.981081638876871	SLC9A3
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.060233261208856796	0.15531042166460157	18.183673469387756	-10.63265628196324	CFTR
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.16043728704157367	11.841481481481482	-7.141387005986298	CFTR
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.16066311833272265	8.764576457645765	-5.262086311101535	CFTR
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.16066311833272265	8.677559912854031	-5.2067399522157665	SLC9A3
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.16066311833272265	10.435294117647059	-6.300464747037211	SCNN1B
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.1711715965468253	7.4220354808590105	-4.393179099544486	CFTR
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.20139545680350163	5.70995670995671	-3.235678410841787	NR5A1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2033815501120739	5.224867724867725	-2.8972129419331236	CFTR
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.23752539179620868	4.058397932816537	-2.065502377074288	CFTR
