Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	2/30	0.0005890383323778795	0.00681885946742716	71.78571428571429	-75.93290601172647	MCEE;MMUT
KEGG_2021_Human	Propanoate metabolism	2/34	0.0007576510519363511	0.00681885946742716	62.78125	-68.75549505519805	MCEE;MMUT
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	0.0015093757711636376	0.009056254626981826	43.59782608695652	-51.89779709972968	MCEE;MMUT
KEGG_2021_Human	Ubiquitin mediated proteolysis	2/140	0.012251383469910176	0.0551312256145958	14.365942028985508	-19.496322510730057	CBL;CBLC
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.10208437057673057	21.232804232804234	-12.171283962486152	MMAB
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.10208437057673057	19.3768115942029	-11.24402387762608	PC
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.10208437057673057	21.232804232804234	-12.171283962486152	GCDH
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.10208437057673057	30.800766283524904	-16.574318247175444	PC
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.10208437057673057	21.75338753387534	-12.4264883862275	GCDH
KEGG_2021_Human	Endocytosis	2/252	0.036977605273484586	0.10208437057673057	7.818	-10.130623353400585	CBL;CBLC
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.12329870011326621	14.347670250896057	-8.574814690072902	GCDH
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.09024597396088518	0.1265301446764953	11.841481481481482	-7.141387005986298	CBL
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.09138288226635771	0.1265301446764953	11.68421052631579	-7.04872976578505	CBL
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.12912713609418724	10.56084656084656	-6.37671991533167	CBL
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.14459680649945036	8.677559912854031	-5.2067399522157665	SLC7A7
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.17696532413035168	6.480392156862745	-3.763669230249352	CBL
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.24012395494981728	4.283224400871459	-2.2275706216550177	CBL
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	CBL
