Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Primary bile acid biosynthesis	3/17	9.207366475348783e-07	1.565252300809293e-05	246.55102040816325	-285.85301423259835	AKR1D1;CYP27A1;CYP7A1
KEGG_2021_Human	Cholesterol metabolism	3/50	2.5974439121209737e-05	0.00022078273253028276	73.13981762917933	-125.1475077148889	APOB;CYP27A1;CYP7A1
KEGG_2021_Human	Steroid hormone biosynthesis	2/61	0.0024277716033486584	0.01375737241897573	33.936440677966104	-42.34896129219215	AKR1D1;CYP7A1
KEGG_2021_Human	PPAR signaling pathway	2/74	0.003552625033274081	0.015098656391414845	27.76388888888889	-35.7461089855612	CYP27A1;CYP7A1
KEGG_2021_Human	Bile secretion	2/90	0.005212350356610659	0.017721991212476237	22.670454545454547	-29.92662218019896	CYP7A1;HMGCR
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.013541590343097373	0.038367839305442554	89.53333333333333	-36.40897081279812	GGT1
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.0623312744588194	38.86473429951691	-19.906523902743018	APOB
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.026917919418171	0.0623312744588194	42.576719576719576	-21.34946103825324	HMGCR
KEGG_2021_Human	Fat digestion and absorption	1/43	0.052002121863896134	0.09822623018735936	21.232804232804234	-12.171283962486152	APOB
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.073038012879974	0.11287692899632344	14.829629629629629	-8.841826114974799	GGT1
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.11287692899632344	15.896825396825397	-9.424000900813787	GGT1
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.15612965831445075	8.764576457645765	-5.262086311101535	CD1A
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.15612965831445075	9.036281179138323	-5.434068642481248	CD1A
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.16739038314549948	7.4220354808590105	-4.393179099544486	HMGCR
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.16739038314549948	6.94750656167979	-4.078087345546839	CD68
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2025870909319486	5.224867724867725	-2.8972129419331236	CD1A
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.23655445762047492	4.077881619937695	-2.079575623138921	APOB
