Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Antigen processing and presentation	5/78	1.7893269725981182e-08	9.66236565202984e-07	109.52054794520548	-282.9342881353233	CD4;CD8A;HLA-A;HLA-C;IFNG
KEGG_2021_Human	Allograft rejection	4/38	8.568207893600463e-08	1.1981936281033412e-06	157.52941176470588	-297.4231735693526	HLA-A;HLA-C;IFNG;IL2
KEGG_2021_Human	Hematopoietic cell lineage	5/99	5.996272195397143e-08	1.1981936281033412e-06	84.82978723404256	-233.2293906932695	CD34;CD4;CD8A;CSF3;IL2RA
KEGG_2021_Human	Th17 cell differentiation	5/107	8.875508356321046e-08	1.1981936281033412e-06	78.09803921568627	-218.72241114395115	CD4;FOXP3;IFNG;IL2;IL2RA
KEGG_2021_Human	Type I diabetes mellitus	4/43	1.4282385338308892e-07	1.2854146804478004e-06	137.24786324786325	-270.484873589769	HLA-A;HLA-C;IFNG;IL2
KEGG_2021_Human	Graft-versus-host disease	4/42	1.2961519981889268e-07	1.2854146804478004e-06	140.87719298245614	-275.439099811649	HLA-A;HLA-C;IFNG;IL2
KEGG_2021_Human	Cell adhesion molecules	5/148	4.5165846521694494e-07	3.48422244595929e-06	55.41958041958042	-166.03116096912797	CD34;CD4;CD8A;HLA-A;HLA-C
KEGG_2021_Human	Th1 and Th2 cell differentiation	4/92	3.140387248917198e-06	1.8939578768433627e-05	60.45454545454545	-146.83106583854573	CD4;IFNG;IL2;IL2RA
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	5/219	3.1565964614056044e-06	1.8939578768433627e-05	36.700934579439256	-116.69136230897759	CD4;HLA-A;HLA-C;IL2;IL2RA
KEGG_2021_Human	T cell receptor signaling pathway	4/104	5.130876847568527e-06	2.7706734976870047e-05	53.12	-132.3420645012429	CD4;CD8A;IFNG;IL2
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	1.3609445164786277e-05	6.681000353622355e-05	26.820689655172412	-87.5981964107033	CD4;CSF3;IFNG;IL2;IL2RA
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	2.979383554686203e-05	0.00012870311060468823	33.37552742616034	-89.36652156273904	CSF3;IFNG;IL2;IL2RA
KEGG_2021_Human	Autoimmune thyroid disease	3/53	3.098408218261013e-05	0.00012870311060468823	68.72571428571429	-119.39488334977806	HLA-A;HLA-C;IL2
KEGG_2021_Human	Inflammatory bowel disease	3/65	5.7322256772471596e-05	0.00022110013326524759	55.34101382488479	-100.98537671170521	FOXP3;IFNG;IL2
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	3/131	0.0004602084037564585	0.0016567502535232504	26.584821428571427	-54.62268457986884	HLA-A;HLA-C;IFNG
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.0017713741212119077	25.375266524520256	-52.38188378130509	CD4;CD8A;IL2
KEGG_2021_Human	Primary immunodeficiency	2/38	0.0009469209383415865	0.003007866510026216	55.77777777777778	-62.87407127134141	CD4;CD8A
KEGG_2021_Human	Malaria	2/50	0.0016370061401984127	0.004911018420595238	41.770833333333336	-50.1560330081587	CSF3;IFNG
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0018659404176712966	0.005303199081802632	16.115516062884485	-34.04865723073064	CD4;HLA-A;HLA-C
KEGG_2021_Human	Viral myocarditis	2/60	0.0023497251222600107	0.0063442578301020295	34.525862068965516	-42.95708800176444	HLA-A;HLA-C
KEGG_2021_Human	Endocytosis	3/252	0.0030593909359302026	0.00786700526382052	13.457831325301205	-28.324076005028484	HLA-A;HLA-C;IL2RA
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.005099890907028776	0.012517914044525178	22.933908045977013	-30.23706529396038	CD4;IFNG
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.013320768893797264	21.67391304347826	-28.742216935482162	CSF3;IFNG
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.006399778215208473	0.014365830216975312	20.331632653061224	-27.120602948412195	IL2;IL2RA
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.014365830216975312	19.92	-26.61700675496218	IFNG;IL2
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.016522736121239737	9.422466422466423	-19.140881053489387	CSF3;IL2;IL2RA
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.024168706187344582	14.472627737226277	-19.639406588988233	IL2;IL2RA
KEGG_2021_Human	Phagosome	2/152	0.014335605230985022	0.02764723865975683	13.196666666666667	-17.909946150058477	HLA-A;HLA-C
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.028047785011140608	12.847402597402597	-17.429441058365175	HLA-A;HLA-C
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.020174850542549024	0.036314730976588244	6.556709956709956	-12.239051897711217	HLA-A;HLA-C;IFNG
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.039238089598591236	10.31020942408377	-13.840129933766221	HLA-A;HLA-C
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.03932841214984252	9.835	-13.147442958027579	HLA-A;HLA-C
KEGG_2021_Human	Viral carcinogenesis	2/203	0.024762333575826773	0.03932841214984252	9.784825870646767	-13.073912909097736	HLA-A;HLA-C
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.03932841214984252	6.12012987012987	-11.164029011261546	IFNG;IL2;IL2RA
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.04627849450914828	8.794843049327355	-11.607417281005194	HLA-A;HLA-C
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.04762147072329644	8.519565217391305	-11.194266119915625	CSF3;IL2
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.06552283955155584	24.790123456790123	-13.876145105511855	IFNG
KEGG_2021_Human	Proteasome	1/46	0.05553766478796506	0.07892194469868719	19.809876543209878	-11.46289716991079	IFNG
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.08015274813903395	18.962174940898347	-11.032973182262484	IL2
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.081815827055683	5.880699088145897	-7.115618067766183	HLA-A;HLA-C
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.12035794249715405	11.68421052631579	-7.04872976578505	IFNG
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.13878715526313043	9.632850241545894	-5.8073541800756905	IFNG
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.13878715526313043	9.528076463560334	-5.7422174156532195	IFNG
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.14592019608377713	8.764576457645765	-5.262086311101535	IFNG
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.14592019608377713	8.592233009708737	-5.152341092635986	IL2
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.14919923048934006	8.189300411522634	-4.893732148578802	IFNG
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.14979606362079897	7.964964964964965	-4.748494648054986	IFNG
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.16495211598464396	7.00352733686067	-4.115510268264927	IFNG
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.17101083726171423	6.5787728026534	-3.830244937455702	IFNG
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.17217760017547712	6.384863123993559	-3.698840756963446	IFNG
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.1873102846633466	5.562587904360056	-3.1333425612983894	IFNG
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.1873102846633466	5.635327635327635	-3.183908163692195	IFNG
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.19739202539091716	5.131254061078622	-2.8313674486945275	IFNG
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.20186266926868635	4.896958410924891	-2.6658400097237527	IFNG
