Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Nicotine addiction	4/40	1.0595613758130043e-07	4.238245503252017e-06	148.74074074074073	-285.9688053178914	CACNA1A;GABRB3;GABRG2;GRIN2A
KEGG_2021_Human	GABAergic synapse	4/89	2.7491085630604124e-06	5.498217126120825e-05	62.61176470588235	-150.9687540546772	CACNA1A;GABRB3;GABRG2;SLC12A5
KEGG_2021_Human	Morphine addiction	3/91	0.0001567434030735901	0.0020899120409812013	38.86363636363637	-75.83702811737277	CACNA1A;GABRB3;GABRG2
KEGG_2021_Human	Retrograde endocannabinoid signaling	3/148	0.0006580280370873506	0.0065802803708735055	23.417733990147784	-48.687210890592894	CACNA1A;GABRB3;GABRG2
KEGG_2021_Human	Calcium signaling pathway	3/240	0.002662203143410756	0.02129762514728605	14.160940325497288	-29.862034348996023	CACNA1A;CACNA1H;GRIN2A
KEGG_2021_Human	Glutamatergic synapse	2/114	0.008250737618367619	0.03666994497052275	17.758928571428573	-23.921532741216183	CACNA1A;GRIN2A
KEGG_2021_Human	Serotonergic synapse	2/113	0.008111349626545349	0.03666994497052275	17.92117117117117	-24.127023560492017	CACNA1A;GABRB3
KEGG_2021_Human	Circadian entrainment	2/97	0.006031622120792857	0.03666994497052275	20.981578947368423	-27.909669646620806	CACNA1H;GRIN2A
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.007169919884870154	0.03666994497052275	9.801352493660186	-20.03003025596712	GABRB3;GABRG2;GRIN2A
KEGG_2021_Human	Dopaminergic synapse	2/132	0.010944231033525537	0.04377692413410215	15.265384615384615	-20.69426126847997	CACNA1A;GRIN2A
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.01275865818396982	0.04639512066898116	14.054964539007091	-19.077689748676264	CACNA1A;GRIN2A
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.06952713910127878	55.916666666666664	-26.157848827787358	CA2
