Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.00037521932607430453	0.01238223776045205	91.43181818181819	-90.3506896182343	CBLIF;CUBN
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.2855076287571698	5.131254061078622	-2.8313674486945275	IFNA1
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.2855076287571698	5.456866804692892	-3.0596637281364782	IFNA1
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.2855076287571698	3.890873015873016	-1.9442968935376908	IFNA1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.2855076287571698	4.001019367991845	-2.0240281738454993	TERT
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.2855076287571698	5.256819693945443	-2.919648521708157	TERT
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.2855076287571698	5.635327635327635	-3.183908163692195	IFNA1
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.2855076287571698	4.3488114980652295	-2.274707784911856	IFNA1
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.2855076287571698	5.945945945945946	-3.3986573195730956	TERT
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.2855076287571698	5.880699088145897	-7.115618067766183	IFNA1;TERT
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.2855076287571698	14.347670250896057	-8.574814690072902	IFNA1
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.2855076287571698	3.7696007696007694	-1.8563524399324505	IFNA1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2855076287571698	3.6554621848739495	-1.7734497985532327	NR1I3
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.2855076287571698	8.592233009708737	-5.152341092635986	CLEC7A
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.2855076287571698	17.128205128205128	-10.081098986019231	IFNA1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.2855076287571698	4.137440758293839	-2.12256354972075	IFNA1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.2855076287571698	5.562587904360056	-3.1333425612983894	IFNA1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.2855076287571698	5.456866804692892	-3.0596637281364782	IFNA1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2855076287571698	4.55787037037037	-2.4244944960200487	IFNA1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.2855076287571698	4.077881619937695	-2.079575623138921	IFNA1
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.2855076287571698	6.94750656167979	-4.078087345546839	TPP1
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.2855076287571698	6.384863123993559	-3.698840756963446	IFNA1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.2855076287571698	4.869135802469136	-2.6461154603833723	IFNA1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.2855076287571698	6.7846153846153845	-3.968927686510734	IFNA1
KEGG_2021_Human	Tuberculosis	2/180	0.019755026308062106	0.2855076287571698	11.081460674157304	-14.950240051620256	CLEC7A;IFNA1
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.2855076287571698	4.657210401891253	-2.4954112144854435	CLEC7A
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.2855076287571698	3.5628544423440456	-3.410136075895621	IFNA1;TERT
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.2855076287571698	5.82560706401766	-3.3156870475343334	CLEC7A
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.2855076287571698	12.880837359098228	-7.74542097629872	IFNA1
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.2855076287571698	8.592233009708737	-5.152341092635986	IFNA1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.330860440689355	2.9380196523053668	-1.2513063817932166	IFNA1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3726266022025714	2.4283915643689014	-0.883914601009246	IFNA1
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	IFNA1
