Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	4/99	4.2131304291399016e-06	0.00018116460845301577	55.95087719298245	-138.0145897139532	CD38;CD4;CD8A;IL7
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	1.3609445164786277e-05	0.00029260307104290496	26.820689655172412	-87.5981964107033	CCR5;CD4;CXCR4;IL7;TSLP
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.007522872811072793	25.375266524520256	-52.38188378130509	CD4;CD8A;FCGR2A
KEGG_2021_Human	Primary immunodeficiency	2/38	0.0009469209383415865	0.010179400087172054	55.77777777777778	-62.87407127134141	CD4;CD8A
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0018659404176712966	0.016047087591973153	16.115516062884485	-34.04865723073064	CCR5;CD4;CXCR4
KEGG_2021_Human	Antigen processing and presentation	2/78	0.003939415117888246	0.02823247501153243	26.289473684210527	-34.099339569929285	CD4;CD8A
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00729809140286639	0.03486865892480608	18.95952380952381	-25.42995427691617	CD4;FOXP3
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.03486865892480608	19.524509803921568	-26.130280011490946	CD4;CD8A
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.006399778215208473	0.03486865892480608	20.331632653061224	-27.120602948412195	CCR5;CXCR4
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.05858574591383722	13.565068493150685	-18.413416454449223	CD4;CD8A
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.06326152326752	12.35625	-16.748364182562245	IL7;TSLP
KEGG_2021_Human	Chemokine signaling pathway	2/192	0.0223068963273402	0.07993304517296905	10.365789473684211	-13.920708621090329	CCR5;CXCR4
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.09921529093485494	8.794843049327355	-11.607417281005194	CCR5;CXCR4
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.1038155375797909	8.224789915966387	-10.74923161741357	CD38;CXCR4
KEGG_2021_Human	Endocytosis	2/252	0.036977605273484586	0.1060024684506558	7.818	-10.130623353400585	CCR5;CXCR4
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0425156978752584	0.11426093803975695	26.254901960784313	-14.553318652418731	CD38
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.14642283075071888	18.962174940898347	-11.032973182262484	CXCR4
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.18550967032160742	13.895833333333334	-8.322075559905016	FOXP3
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.2039887419691684	9.739926739926739	-5.8737398650795125	CD4
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.2039887419691684	9.226851851851851	-5.553951626329874	FCGR2A
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.2039887419691684	11.68421052631579	-7.04872976578505	FCGR2A
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.2039887419691684	9.425531914893616	-5.678293992521663	FCGR2A
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.2039887419691684	9.632850241545894	-5.8073541800756905	CD38
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.2039887419691684	10.075757575757576	-6.080768259179883	CD4
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.20535642117124225	8.764576457645765	-5.262086311101535	CD38
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.21007773096856994	7.822025565388397	-4.655477238055189	CXCR4
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.21007773096856994	3.5628544423440456	-3.410136075895621	CXCR4;IL7
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.21007773096856994	7.964964964964965	-4.748494648054986	CCR5
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.21016121443969452	7.177055103884372	-4.231046804704064	FCGR2A
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.21016121443969452	7.00352733686067	-4.115510268264927	FCGR2A
