Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0005476317685268026	0.01916711189843809	24.99579831932773	-51.672386684351224	KDR;PECAM1;VEGFA
KEGG_2021_Human	VEGF signaling pathway	2/59	0.0022729027659621377	0.03977579840433741	35.1359649122807	-43.58275967856779	KDR;VEGFA
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.1325719419883752	18.183673469387756	-10.63265628196324	PECAM1
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.1325719419883752	9.885678391959798	-13.221635183162709	KDR;VEGFA
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.1325719419883752	22.3	-12.692261742471414	VEGFA
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.1325719419883752	8.224789915966387	-10.74923161741357	KDR;VEGFA
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.1325719419883752	8.519565217391305	-11.194266119915625	KDR;VEGFA
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	0.05671353920929476	0.1325719419883752	19.3768115942029	-11.24402387762608	C1GALT1C1
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.1325719419883752	19.809876543209878	-11.46289716991079	PKM
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.026381440852868025	0.1325719419883752	9.447115384615385	-12.577019344618241	KDR;VEGFA
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.1325719419883752	6.657534246575342	-8.337786615237395	KDR;VEGFA
KEGG_2021_Human	Mucin type O-glycan biosynthesis	1/36	0.043706154548296745	0.1325719419883752	25.501587301587303	-14.206754592243437	C1GALT1C1
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.026917919418171	0.1325719419883752	42.576719576719576	-21.34946103825324	NUS1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.1325719419883752	5.880699088145897	-7.115618067766183	PKM;VEGFA
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.1325719419883752	9.685960591133005	-12.928804077098514	KDR;VEGFA
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.1325719419883752	19.3768115942029	-11.24402387762608	PKM
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.14058819988025645	5.480113636363637	-6.479364551821025	KDR;VEGFA
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.14594579347048886	12.880837359098228	-7.74542097629872	PKM
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.14594579347048886	13.071895424836601	-7.854937277937848	VEGFA
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.14594579347048886	13.47138047138047	-8.082458738692866	PKM
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.15040995660147533	11.841481481481482	-7.141387005986298	VEGFA
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.1740460223275625	9.632850241545894	-5.8073541800756905	VEGFA
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.17793389710210183	8.94388327721661	-5.375723879218761	VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.17793389710210183	8.189300411522634	-4.893732148578802	VEGFA
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.17793389710210183	8.345911949685535	-4.994589105830365	PKM
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.1784463636883917	7.822025565388397	-4.655477238055189	PECAM1
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.18596184454891773	6.892361111111111	-4.041189892105298	PKM
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.18596184454891773	6.892361111111111	-4.041189892105298	VEGFA
KEGG_2021_Human	Cell adhesion molecules	1/148	0.16890973234869874	0.20385657352429157	5.987150415721844	-3.427000500776257	PECAM1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.25072880078090104	4.55787037037037	-2.4244944960200487	VEGFA
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.2538246735623414	4.326732673267327	-2.2588473265567357	PKM
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.26929647344412483	3.890873015873016	-1.9442968935376908	VEGFA
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2752828376446541	3.6554621848739495	-1.7734497985532327	VEGFA
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.33351281311245873	2.7900035958288387	-1.143955577607994	VEGFA
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	VEGFA
