Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parkinson disease	5/249	5.936720067831368e-06	0.00010092424115313327	32.0655737704918	-103.35956009638306	COX8A;MFN2;ND1;ND4;ND6
KEGG_2021_Human	Oxidative phosphorylation	4/133	1.3661008586863756e-05	0.00011611857298834193	41.02842377260982	-106.815413584572	COX8A;ND1;ND4;ND6
KEGG_2021_Human	Diabetic cardiomyopathy	4/203	7.221114673256542e-05	0.000409196498151204	26.36180904522613	-72.26295411298177	COX8A;ND1;ND4;ND6
KEGG_2021_Human	Thermogenesis	4/232	0.00012150057084905025	0.0004607920453930177	22.923976608187136	-63.412309433922275	COX8A;ND1;ND4;ND6
KEGG_2021_Human	Pathways of neurodegeneration	5/475	0.00013552707217441697	0.0004607920453930177	16.16595744680851	-52.849354173241736	COX8A;MFN2;ND1;ND4;ND6
KEGG_2021_Human	Prion disease	4/273	0.00022813033272826283	0.0006463692760634113	19.32837670384139	-53.76945480839112	COX8A;ND1;ND4;ND6
KEGG_2021_Human	Huntington disease	4/306	0.000353786116804259	0.0008591948550960576	17.143487858719645	-47.69400627688616	COX8A;ND1;ND4;ND6
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	0.0006858909573687631	0.0012279286102951288	14.274074074074074	-39.439074662194365	COX8A;ND1;ND4;ND6
KEGG_2021_Human	Alzheimer disease	4/369	0.0007223109472324288	0.0012279286102951288	14.069406392694065	-38.837531411044004	COX8A;ND1;ND4;ND6
KEGG_2021_Human	Retrograde endocannabinoid signaling	3/148	0.0006580280370873506	0.0012279286102951288	23.417733990147784	-48.687210890592894	ND1;ND4;ND6
KEGG_2021_Human	Fatty acid biosynthesis	1/18	0.022072807228795267	0.03411252026268359	52.62091503267974	-25.018935329511017	MECR
KEGG_2021_Human	Fatty acid elongation	1/27	0.03294392335593595	0.04667055808757592	34.36752136752137	-18.084430415617646	MECR
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.10605974992978771	13.26865671641791	-7.96724592924887	MFN2
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.12468508967411772	10.31266149870801	-6.225752347944314	COX8A
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.18547190480992196	6.2018779342723	-3.57415842622014	OPA1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.18723483874700542	5.70995670995671	-3.235678410841787	COX8A
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.20287322552436027	4.869135802469136	-2.6461154603833723	MFN2
