Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Platelet activation	4/124	1.034335989190032e-05	0.0003516742363246109	44.15555555555556	-113.63644320004335	F2;FGB;ITGA2B;ITGB3
KEGG_2021_Human	Regulation of actin cytoskeleton	4/218	9.536789533388116e-05	0.0014499464553579975	24.46728971962617	-67.4274609186936	F2;FGD1;ITGA2B;ITGB3
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.00012793645194335274	0.0014499464553579975	41.73867595818815	-80.46318508481777	F2;FGB;PLAU
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0013399484035926713	0.011389561430537706	18.161290322580644	-38.30003183551744	FGB;ITGA2B;ITGB3
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.023709071812597265	22.670454545454547	-29.92662218019896	ITGA2B;ITGB3
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.023709071812597265	20.54381443298969	-27.37901341152302	ITGA2B;ITGB3
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0038409427449733026	0.023709071812597265	26.643333333333334	-34.49723066158141	ITGA2B;ITGB3
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.023709071812597265	23.203488372093023	-30.553595052356073	ITGA2B;ITGB3
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.005911165720442844	0.023709071812597265	21.20744680851064	-28.182173664612183	ITGA2B;ITGB3
KEGG_2021_Human	Synthesis and degradation of ketone bodies	1/10	0.012317392763478485	0.0380719412689335	99.49382716049382	-39.073675090855936	OXCT2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.012084353093672291	0.0380719412689335	14.472627737226277	-19.639406588988233	ITGA2B;ITGB3
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.06406921349982235	9.885678391959798	-13.221635183162709	ITGA2B;ITGB3
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.06406921349982235	9.685960591133005	-12.928804077098514	ITGB3;PLAU
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.026381440852868025	0.06406921349982235	9.447115384615385	-12.577019344618241	ITGA2B;ITGB3
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.07196133353742573	8.519565217391305	-11.194266119915625	F2;FGB
KEGG_2021_Human	Butanoate metabolism	1/28	0.034145086039632476	0.07255830783421902	33.09053497942387	-17.550803279788266	OXCT2
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.1077821639607354	6.298701298701299	-7.775300015246377	ITGB3;PLAU
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.10844982923560319	5.880699088145897	-7.115618067766183	ITGA2B;ITGB3
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.05788809587819119	0.10844982923560319	18.962174940898347	-11.032973182262484	OXCT2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.10863505388128178	5.699852507374631	-6.82883638517627	ADRA2B;F2
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.11055779527998398	5.480113636363637	-6.479364551821025	ITGA2B;ITGB3
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.16734762528858002	9.739926739926739	-5.8737398650795125	ITGA2B
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.16830618144271123	9.226851851851851	-5.553951626329874	PLAU
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.1722668981544591	8.592233009708737	-5.152341092635986	PLAU
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.18328452664183534	3.5628544423440456	-3.410136075895621	F2;ITGA2B
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.18328452664183534	7.359259259259259	-4.351741094826131	ITGB3
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.1846377594560624	7.00352733686067	-4.115510268264927	ITGB3
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.2029386514010007	5.82560706401766	-3.3156870475343334	ITGB3
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2029386514010007	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.21376944674359585	5.289156626506024	-2.942334294710352	ADRA2B
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.23256667769642766	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.23256667769642766	4.5823152995927865	-2.441961042053517	PLAU
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.2536749464131669	3.890873015873016	-1.9442968935376908	ITGB3
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	ITGB3
