Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glutathione metabolism	3/57	3.859950954844004e-05	0.0018141769487766818	63.6031746031746	-112.5302356283168	GSTM1;GSTP1;GSTT1
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	3/76	9.159620399517935e-05	0.002152510793886715	46.93737769080235	-88.55605413655218	GSTM1;GSTP1;GSTT1
KEGG_2021_Human	Drug metabolism	3/108	0.00026049631963660937	0.004081109007640213	32.50204081632653	-65.16806085544759	GSTM1;GSTP1;GSTT1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0005476317685268026	0.00643467328018993	24.99579831932773	-51.672386684351224	GSTM1;GSTP1;GSTT1
KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0009522461559574535	0.008951113866000062	20.527272727272727	-43.06507884394289	GSTM1;GSTP1;GSTT1
KEGG_2021_Human	Chemical carcinogenesis	3/239	0.0026306580335614905	0.01891648124887293	14.2227602905569	-29.996427445990946	GSTM1;GSTP1;GSTT1
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.01891648124887293	9.539531941808981	-25.060320343159585	GNB3;GSTM1;GSTP1;GSTT1
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.029307928568859803	23.203488372093023	-30.553595052356073	COL1A1;VTN
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.04154482209908427	9.422466422466423	-19.140881053489387	COL1A1;GNB3;VTN
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.010471317399144716	0.04921519177598017	15.631889763779528	-21.1770620526928	COL1A1;GNB3
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.026851997557997137	0.08777290682333069	9.354761904761904	-12.440530405951861	GNB3;STING1
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.08777290682333069	40.63636363636363	-20.601670877696893	ACE
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.08777290682333069	9.685960591133005	-12.928804077098514	COL1A1;VTN
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.08777290682333069	9.784825870646767	-13.073912909097736	ACE;COL1A1
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.08777290682333069	9.885678391959798	-13.221635183162709	COL1A1;VTN
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.08777290682333069	8.794843049327355	-11.607417281005194	GNB3;STING1
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.08777290682333069	8.519565217391305	-11.194266119915625	ACE;STING1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.15824460377025107	5.880699088145897	-7.115618067766183	COL1A1;VTN
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.17161742185540826	8.764576457645765	-5.262086311101535	COL1A1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.17161742185540826	10.56084656084656	-6.37671991533167	VTN
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.17161742185540826	14.347670250896057	-8.574814690072902	STING1
