Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.14466892399947817	23.203488372093023	-30.553595052356073	DAG1;RELN
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.31046038303747603	11.68421052631579	-7.04872976578505	DAG1
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.31046038303747603	6.2466509062253746	-3.6047270952512624	TUBA1A
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.31046038303747603	5.422496570644719	-3.0356632226338247	YWHAE
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.31046038303747603	9.32514619883041	-5.615549699272252	DAG1
KEGG_2021_Human	Ether lipid metabolism	1/49	0.05906133610748362	0.31046038303747603	18.564814814814813	-10.829316375605623	PAFAH1B1
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.31046038303747603	4.371111111111111	-2.2907190203417165	RELN
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.31046038303747603	5.635327635327635	-3.183908163692195	YWHAE
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.31046038303747603	7.177055103884372	-4.231046804704064	YWHAE
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.31046038303747603	15.08286252354049	-8.981081638876871	DAG1
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.31046038303747603	10.192848020434228	-6.152535327455873	TUBA1A
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.31046038303747603	4.869135802469136	-2.6461154603833723	YWHAE
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.31046038303747603	9.961298377028713	-6.010407578745034	DAG1
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.31046038303747603	4.326732673267327	-2.2588473265567357	YWHAE
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.31046038303747603	6.2018779342723	-3.57415842622014	RELN
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.31046038303747603	5.82560706401766	-3.3156870475343334	TUBA1A
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.31046038303747603	5.224867724867725	-2.8972129419331236	TUBA1A
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.31046038303747603	5.480113636363637	-6.479364551821025	RELN;YWHAE
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.31046038303747603	6.892361111111111	-4.041189892105298	YWHAE
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.31046038303747603	7.4858757062146895	-4.435243302362896	YWHAE
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.31046038303747603	4.462585034013605	-2.3563138595912863	TUBA1A
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3391101192396708	3.503584229390681	-1.6629804039719844	TUBA1A
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.3391101192396708	3.503584229390681	-1.6629804039719844	TUBA1A
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3517045707717649	3.184640522875817	-1.4307154955453085	TUBA1A
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.3717715786109919	2.8280510018214935	-1.1715156192121785	TUBA1A
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.38151607598582843	2.6053872053872054	-1.0106876845884132	RELN
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.38698121381731476	2.32487922705314	-0.8103995559567543	TUBA1A
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.38698121381731476	2.3584328129782675	-0.8341701676241932	TUBA1A
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	TUBA1A
