Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	RIG-I-like receptor signaling pathway	10/70	1.223522513478595e-21	1.2724634140177387e-19	inf	-779.2392103828209	CHUK;IKBKB;IKBKG;MAP3K7;MAVS;NFKB1;NFKBIA;RIPK1;TBK1;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	10/181	2.490311494590119e-17	1.2949619771868617e-15	inf	-481.226530309009	CHUK;IKBKB;IKBKG;MAP3K7;MAVS;NFKB1;NFKBIA;RIPK1;TBK1;TNF
KEGG_2021_Human	Epstein-Barr virus infection	10/202	7.666434256708085e-17	1.993272906744102e-15	inf	-454.9199051450476	CHUK;IKBKB;IKBKG;MAP3K7;MAVS;NFKB1;NFKBIA;RIPK1;TBK1;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	9/104	6.765056927331473e-17	1.993272906744102e-15	755.3368421052631	-573.3131614769173	CHUK;IKBKB;IKBKG;MAP3K7;NFKB1;NFKBIA;RIPK1;TBK1;TNF
KEGG_2021_Human	Cytosolic DNA-sensing pathway	8/63	3.842073394624534e-16	7.99151266081903e-15	582.7636363636364	-656.1073935989882	CHUK;IKBKB;IKBKG;MAVS;NFKB1;NFKBIA;RIPK1;TBK1
KEGG_2021_Human	Hepatitis C	9/157	3.0948432405518747e-15	5.3643949502899157e-14	481.6216216216216	-464.7103964971318	CHUK;IKBKB;IKBKG;MAVS;NFKB1;NFKBIA;RIPK1;TBK1;TNF
KEGG_2021_Human	Hepatitis B	9/162	4.131596589922819e-15	6.13837207645676e-14	465.5882352941176	-457.3053107363665	CHUK;IKBKB;IKBKG;MAP3K7;MAVS;NFKB1;NFKBIA;TBK1;TNF
KEGG_2021_Human	IL-17 signaling pathway	8/94	1.0967179838957275e-14	1.4257333790644456e-13	371.25581395348837	-535.5645957935809	CHUK;IKBKB;IKBKG;MAP3K7;NFKB1;NFKBIA;TBK1;TNF
KEGG_2021_Human	NF-kappa B signaling pathway	8/104	2.532090777252779e-14	2.925971564825434e-13	332.1666666666667	-508.6816487300647	CHUK;IKBKB;IKBKG;MAP3K7;NFKB1;NFKBIA;RIPK1;TNF
KEGG_2021_Human	TNF signaling pathway	8/112	4.665983496438316e-14	4.614923997670085e-13	306.3076923076923	-489.80239675770645	CHUK;IKBKB;IKBKG;MAP3K7;NFKB1;NFKBIA;RIPK1;TNF
KEGG_2021_Human	Human immunodeficiency virus 1 infection	9/212	4.8811696129202813e-14	4.614923997670085e-13	348.69458128078816	-398.19668469271204	CHUK;IKBKB;IKBKG;MAP3K7;NFKB1;NFKBIA;RIPK1;TBK1;TNF
KEGG_2021_Human	Coronavirus disease	9/232	1.1128218692586305e-13	9.644456200241464e-13	316.6143497757848	-380.0408377888718	CHUK;IKBKB;IKBKG;MAP3K7;MAVS;NFKB1;NFKBIA;TBK1;TNF
