Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Necroptosis	2/159	0.015618487202540639	0.06207646320784315	12.597133757961783	-17.083187709957596	JAK1;JAK2
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.020174850542549024	0.06207646320784315	6.556709956709956	-12.239051897711217	CALR;JAK1;JAK2
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.005099890907028776	0.06207646320784315	22.933908045977013	-30.23706529396038	JAK1;JAK2
KEGG_2021_Human	Hepatitis B	2/162	0.016183180370760934	0.06207646320784315	12.35625	-16.748364182562245	JAK1;JAK2
KEGG_2021_Human	Protein processing in endoplasmic reticulum	2/171	0.01793009626029923	0.06207646320784315	11.684911242603551	-15.807002251371447	CALR;SEC23B
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.01275865818396982	0.06207646320784315	14.054964539007091	-19.077689748676264	JAK1;JAK2
KEGG_2021_Human	Influenza A	2/172	0.01812904275363809	0.06207646320784315	11.614705882352942	-15.707848772731996	JAK1;JAK2
KEGG_2021_Human	Th1 and Th2 cell differentiation	2/92	0.005440715912052039	0.06207646320784315	22.16111111111111	-29.32328202848766	JAK1;JAK2
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00729809140286639	0.06207646320784315	18.95952380952381	-25.42995427691617	JAK1;JAK2
KEGG_2021_Human	Toxoplasmosis	2/112	0.007973056255711614	0.06207646320784315	18.086363636363636	-24.33571316400054	JAK1;JAK2
KEGG_2021_Human	Tuberculosis	2/180	0.019755026308062106	0.06207646320784315	11.081460674157304	-14.950240051620256	JAK1;JAK2
KEGG_2021_Human	Leishmaniasis	2/77	0.0038409427449733026	0.06207646320784315	26.643333333333334	-34.49723066158141	JAK1;JAK2
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.06207646320784315	12.35625	-16.748364182562245	JAK1;JAK2
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.06435877129927663	10.31020942408377	-13.840129933766221	JAK1;JAK2
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.06542558819331343	9.835	-13.147442958027579	CALR;JAK1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.028526440921903908	0.07057722474162048	9.044930875576037	-11.980722307867735	CALR;JAK1
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.07057722474162048	8.794843049327355	-11.607417281005194	CALR;JAK1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.15174599352154663	5.480113636363637	-6.479364551821025	JAK1;JAK2
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.16679519253770156	12.880837359098228	-7.74542097629872	JAK2
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.16679519253770156	13.071895424836601	-7.854937277937848	JAK2
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.1682154758360806	11.841481481481482	-7.141387005986298	JAK1
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.1682154758360806	11.531024531024531	-6.958150954500108	CALR
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.19102922899650443	9.528076463560334	-5.7422174156532195	HAMP
