Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Thiamine metabolism	2/15	0.00014359785514858676	0.0037335442338632557	154.90384615384616	-128.8547012594946	ALPL;ALPP
KEGG_2021_Human	Folate biosynthesis	2/26	0.000441250845209179	0.0057362609877193264	83.79166666666667	-84.92592714199958	ALPL;ALPP
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0071664154144845515	0.04814496357620726	19.14423076923077	-25.65956234303792	BGLAP;PTH
KEGG_2021_Human	Vitamin B6 metabolism	1/6	0.007406917473262656	0.04814496357620726	179.17777777777778	-56.547204773591496	PDXP
KEGG_2021_Human	Riboflavin metabolism	1/8	0.009864894828411234	0.051297453107738415	127.95238095238095	-46.001112439781906	ENPP1
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.025708671151013277	0.10894878224734819	44.71111111111111	-22.156501202137786	ENPP1
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.10894878224734819	38.86473429951691	-19.906523902743018	PNLIP
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.12626222425063505	25.501587301587303	-14.206754592243437	ENPP1
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0425156978752584	0.12626222425063505	26.254901960784313	-14.553318652418731	ENPP1
KEGG_2021_Human	Fat digestion and absorption	1/43	0.052002121863896134	0.13520551684612994	21.232804232804234	-12.171283962486152	PNLIP
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.14207673261459916	16.187878787878788	-9.580691348846925	ENPP1
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.14207673261459916	14.829629629629629	-8.841826114974799	PNLIP
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.14207673261459916	14.11816578483245	-8.446736055993485	SPP1
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.14207673261459916	17.128205128205128	-10.081098986019231	PTH
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.11496450084552494	0.16640022360430726	9.130584192439862	-5.49346810373269	PHOSPHO1
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.16640022360430726	9.632850241545894	-5.8073541800756905	PTH
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.16640022360430726	8.592233009708737	-5.152341092635986	SPP1
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.16640022360430726	8.764576457645765	-5.262086311101535	PNLIP
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.16640022360430726	10.192848020434228	-6.152535327455873	SPP1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.1859029667631977	6.480392156862745	-3.763669230249352	SPP1
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.1859029667631977	6.892361111111111	-4.041189892105298	ENPP1
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.1530456645682748	0.1859029667631977	6.68013468013468	-3.898639281229232	PPA1
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.2519106522945705	4.371111111111111	-2.2907190203417165	SPP1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.36133488698431165	2.5254901960784313	-0.9533164047874388	PTH
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	SPP1
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.36133488698431165	2.6053872053872054	-1.0106876845884132	SPP1
