Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Legionellosis	3/57	3.859950954844004e-05	0.0009523383500274231	63.6031746031746	-112.5302356283168	CXCL8;IL6;MYD88
KEGG_2021_Human	Malaria	3/50	2.5974439121209737e-05	0.0009523383500274231	73.13981762917933	-125.1475077148889	CXCL8;IL6;MYD88
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	4.608088790455273e-05	0.0009523383500274231	29.721280602636536	-80.60331713278154	CXCL8;IL6;MYD88;STING1
KEGG_2021_Human	Pertussis	3/76	9.159620399517935e-05	0.0014197411619252798	46.93737769080235	-88.55605413655218	CXCL8;IL6;MYD88
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.001506607078528223	22.923976608187136	-63.412309433922275	CXCL8;IL6;MYD88;STING1
KEGG_2021_Human	IL-17 signaling pathway	3/94	0.00017260861398757182	0.0017836223445382422	37.56828885400314	-73.71479219141467	CXCL8;IL6;LCN2
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0002329673917108638	0.0018054972857591944	33.806223479490804	-67.40758155759835	CXCL8;IL6;MYD88
KEGG_2021_Human	Chagas disease	3/102	0.00021994493140062025	0.0018054972857591944	34.497835497835496	-68.58379435140506	CXCL8;IL6;MYD88
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.0036156442967946755	25.375266524520256	-52.38188378130509	CXCL8;IL6;MYD88
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.005059628449695308	57.378571428571426	-64.24352876962546	IL6;MYD88
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.005059628449695308	21.318059299191376	-44.62403509135876	CXCL8;IL6;MYD88
KEGG_2021_Human	Influenza A	3/172	0.001019644326496313	0.005268162353564284	20.0312764158918	-42.078889135072146	CXCL8;IL6;MYD88
KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	0.0015104299457678824	0.0072035889721237464	17.394698085419734	-36.72187076283526	CXCL8;IL6;MYD88
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0019428303639941794	0.008603963040545651	15.881401617250674	-33.55383703082171	CXCL8;IL6;MYD88
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.00221350447353219	0.009149151823933051	15.146718146718147	-31.989452913184095	CXCL8;IL6;STING1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.00258752682682323	0.010026666453940016	32.8155737704918	-41.182346051003734	IL6;STING1
KEGG_2021_Human	Salmonella infection	3/249	0.0029568377027043165	0.010184663198203756	13.627177700348431	-28.69609856443984	CXCL8;IL6;MYD88
KEGG_2021_Human	Shigellosis	3/246	0.002856466854245349	0.010184663198203756	13.800705467372135	-29.076248648200146	CXCL8;MYD88;STING1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	2/70	0.0031848593502604382	0.010392698932428798	29.41176470588235	-37.553176952571945	CXCL8;STING1
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.017225513199313553	21.914835164835164	-29.03004575134454	CXCL8;IL6
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.006906399428166279	0.017841531856096222	19.524509803921568	-26.130280011490946	CXCL8;MYD88
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.006399778215208473	0.017841531856096222	20.331632653061224	-27.120602948412195	CXCL8;IL6
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.017841531856096222	20.331632653061224	-27.120602948412195	CXCL8;IL6
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.017841531856096222	19.92	-26.61700675496218	CXCL8;IL6
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.029969195672307283	14.472627737226277	-19.639406588988233	IL6;MYD88
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.03458842074762059	12.933006535947712	-17.54750234216727	CXCL8;IL6
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.03458842074762059	12.847402597402597	-17.429441058365175	CXCL8;IL6
KEGG_2021_Human	Tuberculosis	2/180	0.019755026308062106	0.04313243909096688	11.081460674157304	-14.950240051620256	IL6;MYD88
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.020174850542549024	0.04313243909096688	6.556709956709956	-12.239051897711217	IL6;MYD88;STING1
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.04505113990949364	10.365789473684211	-13.920708621090329	CXCL8;IL6
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.04505113990949364	10.31020942408377	-13.840129933766221	CXCL8;IL6
KEGG_2021_Human	Glycosaminoglycan degradation	1/19	0.023286116400967973	0.045116850526875446	49.69135802469136	-23.981021494289497	NAGLU
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.046095300772561736	9.835	-13.147442958027579	IL6;MYD88
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.026851997557997137	0.04896540731164184	9.354761904761904	-12.440530405951861	MYD88;STING1
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.08515945198541464	21.75338753387534	-12.4264883862275	IL6
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.08515945198541464	22.3	-12.692261742471414	CXCL8
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.08515945198541464	6.6339590443686	-8.300944532041967	CXCL8;IL6
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.0944489985381014	18.962174940898347	-11.032973182262484	IL6
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.12345187363083715	13.895833333333334	-8.322075559905016	IL6
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.08339759626885078	0.1292662742167187	12.880837359098228	-7.74542097629872	CXCL8
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.13818874879302875	11.68421052631579	-7.04872976578505	MYD88
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.15290465691640995	10.075757575757576	-6.080768259179883	MYD88
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.15290465691640995	9.961298377028713	-6.010407578745034	IL6
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.1616687886633364	8.189300411522634	-4.893732148578802	IL6
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.1616687886633364	7.964964964964965	-4.748494648054986	MYD88
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.1616687886633364	8.2668743509865	-4.943743954376122	IL6
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.1616687886633364	7.964964964964965	-4.748494648054986	IL6
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.1616687886633364	9.036281179138323	-5.434068642481248	IL6
