Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	6/85	2.3053411761684828e-10	9.451898822290779e-09	151.68987341772151	-399.03299278264757	F10;F2;F5;FGB;PROC;SERPINC1
KEGG_2021_Human	Platelet activation	3/124	0.0003915863175160221	0.008027519509078452	28.14757969303424	-57.47285652579811	F2;FGB;NOS3
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.18595050472906227	42.576719576719576	-21.34946103825324	NOS3
KEGG_2021_Human	One carbon pool by folate	1/20	0.02449807059329832	0.18595050472906227	47.07017543859649	-23.030592878842292	MTHFR
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.18595050472906227	8.519565217391305	-11.194266119915625	F2;FGB
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.18595050472906227	9.219483568075118	-12.240131856521	IL18;NOS3
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0234094024256627	0.18595050472906227	10.093589743589744	-13.525208778126117	F2;IL18
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.22741883172316657	24.790123456790123	-13.876145105511855	IL18
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.22741883172316657	18.183673469387756	-10.63265628196324	NOS3
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.22741883172316657	14.347670250896057	-8.574814690072902	IL18
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.22741883172316657	13.895833333333334	-8.322075559905016	IL18
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.22741883172316657	18.183673469387756	-10.63265628196324	IL18
KEGG_2021_Human	VEGF signaling pathway	1/59	0.07072162222736704	0.22741883172316657	15.344827586206897	-9.124402207995153	NOS3
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.22741883172316657	15.896825396825397	-9.424000900813787	IL18
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.2614548743405393	6.480392156862745	-3.763669230249352	NOS3
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.2614548743405393	8.2668743509865	-4.943743954376122	NOS3
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.2614548743405393	6.480392156862745	-3.763669230249352	NOS3
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.2614548743405393	8.94388327721661	-5.375723879218761	IL18
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.2614548743405393	7.4858757062146895	-4.435243302362896	NOS3
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.2614548743405393	6.384863123993559	-3.698840756963446	NOS3
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.2614548743405393	8.94388327721661	-5.375723879218761	NOS3
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.2614548743405393	6.892361111111111	-4.041189892105298	NOS3
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.2614548743405393	6.480392156862745	-3.763669230249352	IL18
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.2614548743405393	9.632850241545894	-5.8073541800756905	IL18
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.2614548743405393	8.189300411522634	-4.893732148578802	NOS3
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.2660142428777422	5.74800290486565	-3.2620286219941206	NOS3
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2660142428777422	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.2683162014999603	5.289156626506024	-2.942334294710352	NOS3
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.2683162014999603	5.131254061078622	-2.8313674486945275	IL18
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2683162014999603	4.896958410924891	-2.6658400097237527	IL18
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.2683162014999603	4.869135802469136	-2.6461154603833723	IL18
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.2702365248956837	4.657210401891253	-2.4954112144854435	FGB
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.27931702172964146	4.326732673267327	-2.2588473265567357	NOS3
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.28876532356307916	4.019969278033794	-2.037730229066884	F2
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.29802501625629974	3.503584229390681	-1.6629804039719844	IL18
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.29802501625629974	3.547845804988662	-1.6951894904190261	IL18
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.29802501625629974	3.6397024639702464	-1.7619943041292825	NOS3
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3353457895663239	2.9380196523053668	-1.2513063817932166	IL18
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.36847182698256137	2.5254901960784313	-0.9533164047874388	F2
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37036825915891947	2.4283915643689014	-0.883914601009246	NOS3
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	F2
