Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	8/85	4.750902992931712e-15	6.651264190104397e-14	415.1168831168831	-563.6846096786417	F11;F2;F7;F8;F9;FGA;FGB;VWF
KEGG_2021_Human	Platelet activation	6/124	2.314747901134089e-09	1.6203235307938625e-08	101.05932203389831	-298.5494382236498	F2;FGA;FGB;GP1BA;GP1BB;VWF
KEGG_2021_Human	Neutrophil extracellular trap formation	4/189	5.45978286778746e-05	0.0002547898671634148	28.407207207207207	-77.37506956258395	FGA;FGB;GP1BA;VWF
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.000397214558794414	22.923976608187136	-63.412309433922275	F2;FGA;FGB;VWF
KEGG_2021_Human	ECM-receptor interaction	3/88	0.00014186234242657644	0.000397214558794414	40.25042016806723	-78.08261697320384	GP1BA;GP1BB;VWF
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.014643838472486547	20.54381443298969	-27.37901341152302	GP1BA;GP1BB
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.3352494976000626	4.371111111111111	-2.2907190203417165	VWF
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.3352494976000626	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.3352494976000626	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.3352494976000626	4.019969278033794	-2.037730229066884	F2
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.38912987829079715	2.6053872053872054	-1.0106876845884132	VWF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.38912987829079715	2.5254901960784313	-0.9533164047874388	F2
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38912987829079715	2.4283915643689014	-0.883914601009246	VWF
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	F2
