Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Starch and sucrose metabolism	3/36	9.548855121519214e-06	0.00018142824730886506	104.35064935064935	-162.27709575529894	GAA;MGAM;SI
KEGG_2021_Human	Galactose metabolism	3/31	6.031112039885548e-06	0.00018142824730886506	123.06122448979592	-182.15058546092652	GAA;MGAM;SI
KEGG_2021_Human	Lysosome	3/128	0.00042992002071950665	0.005445653595780418	27.23314285714286	-55.81111643578802	GAA;IGF2R;NEU1
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	0.001447441406797746	0.013750693364578587	44.57222222222222	-52.81565568615274	MGAM;SI
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.1412770100731546	10.365789473684211	-13.920708621090329	IGF1;PAX7
KEGG_2021_Human	Other glycan degradation	1/18	0.022072807228795267	0.1412770100731546	52.62091503267974	-25.018935329511017	NEU1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.21952883408700877	9.961298377028713	-6.010407578745034	IGF1
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.21952883408700877	12.003003003003004	-7.236197160831004	IGF1
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.21952883408700877	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.21952883408700877	24.790123456790123	-13.876145105511855	IGF1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.21952883408700877	8.189300411522634	-4.893732148578802	IGF1
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.21952883408700877	12.339506172839506	-7.43259286356604	IGF1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.21952883408700877	9.130584192439862	-5.49346810373269	IGF1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.21952883408700877	9.32514619883041	-5.615549699272252	IGF1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.21952883408700877	8.764576457645765	-5.262086311101535	IGF1
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.21952883408700877	12.514866979655713	-7.534346814915346	IGF1
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.21952883408700877	17.817777777777778	-10.44262436810124	IGF1
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.21952883408700877	8.94388327721661	-5.375723879218761	IGF1
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.21952883408700877	15.08286252354049	-8.981081638876871	IGF1
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.21952883408700877	9.226851851851851	-5.553951626329874	IGF1
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.21952883408700877	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.05906133610748362	0.21952883408700877	18.564814814814813	-10.829316375605623	NEU1
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.22020512680763463	7.4220354808590105	-4.393179099544486	IGF1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.22020512680763463	7.4858757062146895	-4.435243302362896	IGF1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2205607588140793	6.7846153846153845	-3.968927686510734	IGF1
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.2205607588140793	6.892361111111111	-4.041189892105298	IGF1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.22781069000931572	6.2018779342723	-3.57415842622014	IGF1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.22781069000931572	6.0289193302891935	-3.455697502915966	IGF1
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.22954635255892641	5.74800290486565	-3.2620286219941206	IGF1
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.27512365153122237	4.371111111111111	-2.2907190203417165	IGF1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.27512365153122237	4.283224400871459	-2.2275706216550177	IGF1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.27512365153122237	4.178096757044125	-2.1518791496475385	IGF1
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.29122963356161197	3.7696007696007694	-1.8563524399324505	IGF1
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.3037177976772971	3.4603806994245243	-1.6315316807371463	IGF2R
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3280754201448318	2.9484262419416005	-1.2588658824557653	IGF1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3280754201448318	2.9380196523053668	-1.2513063817932166	MSTN
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3711006947406444	2.4283915643689014	-0.883914601009246	IGF1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	IGF1
