Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Dilated cardiomyopathy	3/96	0.00018374636871156005	0.003583054189875421	36.75115207373272	-72.3633636571175	CACNA1S;DMD;TPM3
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	0.0001516751254259338	0.003583054189875421	39.31527093596059	-76.57130704398227	CACNA1S;DMD;TPM3
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0038409427449733026	0.04756470059882627	26.643333333333334	-34.49723066158141	CACNA1S;DMD
KEGG_2021_Human	Cardiac muscle contraction	2/87	0.004878430830648848	0.04756470059882627	23.479411764705883	-30.876399333663745	CACNA1S;TPM3
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	2/150	0.0139780795801668	0.08188412762286312	13.378378378378379	-18.15870698745584	CACNA1S;TPM3
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.011103972768351109	0.08188412762286312	15.146946564885496	-20.537590301958808	CACNA1S;MYH14
KEGG_2021_Human	Oxytocin signaling pathway	2/154	0.014697151111795944	0.08188412762286312	13.019736842105264	-17.666924126955095	CACNA1S;RYR1
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.1647769869725751	8.224789915966387	-10.74923161741357	CACNA1S;RYR1
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.1750915879127687	24.790123456790123	-13.876145105511855	TPM3
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.1750915879127687	7.192804428044281	-9.169844698845731	CACNA1S;RYR1
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.1949398057815423	13.895833333333334	-8.322075559905016	CACNA1S
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.1949398057815423	9.226851851851851	-5.553951626329874	RYR1
KEGG_2021_Human	GABAergic synapse	1/89	0.10492639565254669	0.1949398057815423	10.075757575757576	-6.080768259179883	CACNA1S
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.1949398057815423	14.11816578483245	-8.446736055993485	CACNA1S
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.1949398057815423	9.632850241545894	-5.8073541800756905	CACNA1S
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.1949398057815423	10.435294117647059	-6.300464747037211	CACNA1S
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.1949398057815423	9.130584192439862	-5.49346810373269	CACNA1S
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.1949398057815423	15.08286252354049	-8.981081638876871	RYR1
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.1949398057815423	4.014270613107822	-4.131104230952899	CACNA1S;RYR1
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.11385418156418702	0.1949398057815423	9.226851851851851	-5.553951626329874	MTM1
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.1949398057815423	13.071895424836601	-7.854937277937848	CACNA1S
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.1949398057815423	15.08286252354049	-8.981081638876871	DMD
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0868275630671275	0.1949398057815423	12.339506172839506	-7.43259286356604	MTM1
KEGG_2021_Human	Serotonergic synapse	1/113	0.1314697223892576	0.20509276692724185	7.892857142857143	-4.701617375992292	CACNA1S
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.20509276692724185	7.892857142857143	-4.701617375992292	CACNA1S
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.2069907957751412	7.4858757062146895	-4.435243302362896	CACNA1S
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.22715446764135347	6.480392156862745	-3.763669230249352	RYR1
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.22715446764135347	6.2018779342723	-3.57415842622014	RYR1
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	0.16890973234869874	0.22715446764135347	5.987150415721844	-3.427000500776257	CACNA1S
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.22908733211398308	5.70995670995671	-3.235678410841787	CACNA1S
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.23237931018664695	5.224867724867725	-2.8972129419331236	MYH14
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.23237931018664695	5.289156626506024	-2.942334294710352	CACNA1S
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.25868379123452917	4.462585034013605	-2.3563138595912863	MYH14
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2668312327837233	4.019969278033794	-2.037730229066884	MYH14
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.2668312327837233	4.058397932816537	-2.065502377074288	CACNA1S
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.28118175559418235	3.6554621848739495	-1.7734497985532327	CACNA1S
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3266742860316703	2.9484262419416005	-1.2588658824557653	CACNA1S
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3834695875576295	2.32487922705314	-0.8103995559567543	CACNA1S
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	TPM3
