Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysine degradation	4/63	6.811887802918996e-07	7.493076583210896e-06	90.49717514124293	-200.30830604753126	EZH2;NSD1;NSD2;PRDM9
KEGG_2021_Human	Cysteine and methionine metabolism	2/50	0.0016370061401984127	0.00900353377109127	41.770833333333336	-50.1560330081587	DNMT3A;DNMT3B
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.00549365549569105	0.020143403484200517	10.83434155421126	-22.425343286065555	DNMT3A;DNMT3B;EZH2
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.13469222092138267	6.657534246575342	-8.337786615237395	IGF2;MAP3K4
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.24068078516154356	9.632850241545894	-5.8073541800756905	MAP3K4
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.3091121549206583	5.256819693945443	-2.919648521708157	IGF2
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.3091121549206583	4.283224400871459	-2.2275706216550177	IGF2
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.3091121549206583	3.7696007696007694	-1.8563524399324505	IGF2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.3091121549206583	4.5823152995927865	-2.441961042053517	NSD2
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.39746837568274285	2.4283915643689014	-0.883914601009246	IGF2
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	IGF2
