Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	mRNA surveillance pathway	2/98	0.0061532112744065075	0.12921743676253666	20.760416666666668	-27.64199341159925	NUDT21;PABPN1
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.11051569770952978	0.2906049262699614	9.528076463560334	-5.7422174156532195	ELAVL1
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.2906049262699614	11.531024531024531	-6.958150954500108	HSPA4
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.2906049262699614	6.480392156862745	-3.763669230249352	SQSTM1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.2906049262699614	6.384863123993559	-3.698840756963446	SQSTM1
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.2906049262699614	8.345911949685535	-4.994589105830365	GCG
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.2906049262699614	7.4220354808590105	-4.393179099544486	ELAVL1
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2906049262699614	5.672401433691756	-3.209640069203435	SQSTM1
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.2906049262699614	10.435294117647059	-6.300464747037211	GCG
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.2906049262699614	13.26865671641791	-7.96724592924887	SQSTM1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.2906049262699614	5.562587904360056	-3.1333425612983894	SQSTM1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.2906049262699614	7.00352733686067	-4.115510268264927	SQSTM1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2906049262699614	5.224867724867725	-2.8972129419331236	HSPA4
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.2906049262699614	5.131254061078622	-2.8313674486945275	PABPN1
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.3104985736627989	4.058397932816537	-2.065502377074288	GCG
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.3104985736627989	3.547845804988662	-1.6951894904190261	SQSTM1
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.3104985736627989	3.7696007696007694	-1.8563524399324505	GCG
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.3104985736627989	4.077881619937695	-2.079575623138921	HSPA4
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.38739207483789184	2.5254901960784313	-0.9533164047874388	GCG
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3880382367162064	2.3584328129782675	-0.8341701676241932	SQSTM1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	SQSTM1
