Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fatty acid degradation	5/43	8.308275679794618e-10	3.821806812705524e-08	211.31578947368422	-447.29930884273625	ACADM;ACADS;ACADVL;CPT2;ECHS1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	3/48	2.2951026382245348e-05	0.000527873606791643	76.4095238095238	-129.31796657408287	ACADM;ACADS;ECHS1
KEGG_2021_Human	PPAR signaling pathway	3/74	8.457171095377185e-05	0.0012967662346245017	48.27162977867203	-90.58070591754162	ACADM;CPT2;PPARA
KEGG_2021_Human	Insulin resistance	3/108	0.00026049631963660937	0.002995707675821008	32.50204081632653	-65.16806085544759	INS;PPARA;PPARGC1A
KEGG_2021_Human	beta-Alanine metabolism	2/30	0.0005890383323778795	0.00451596054823041	71.78571428571429	-75.93290601172647	ACADS;ECHS1
KEGG_2021_Human	Butanoate metabolism	2/28	0.0005125308961300685	0.00451596054823041	77.32692307692308	-80.15945568848299	ACADS;ECHS1
KEGG_2021_Human	Propanoate metabolism	2/34	0.0007576510519363511	0.00497884976986745	62.78125	-68.75549505519805	ACADS;ECHS1
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.009469825865067361	16.86	-35.61063787888018	CPT2;INS;PPARA
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0030959091544989293	0.015823535678550084	29.854477611940297	-38.032897794694755	PPARA;PPARGC1A
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.00729809140286639	0.03051929132107763	18.95952380952381	-25.42995427691617	PPARA;PPARGC1A
KEGG_2021_Human	Longevity regulating pathway	2/102	0.006650847322673755	0.03051929132107763	19.92	-26.61700675496218	INS;PPARGC1A
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.034921363412149305	16.843220338983052	-22.75171510512794	INS;PPARGC1A
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.04158894597915146	14.690740740740742	-19.931093924152265	INS;PPARGC1A
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.048889542748210044	12.933006535947712	-17.54750234216727	INS;PPARA
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.08914238084547374	8.519565217391305	-11.194266119915625	CPT2;PPARGC1A
