Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Prolactin signaling pathway	4/70	1.044163095458912e-06	0.00011799042978685706	80.82828282828282	-183.98664919066243	ESR1;ESR2;INS;PIK3CA
KEGG_2021_Human	AMPK signaling pathway	4/120	9.078797653849683e-06	0.0005129520674425071	45.701149425287355	-116.94808469178439	ADIPOQ;INS;LEP;PIK3CA
KEGG_2021_Human	Estrogen signaling pathway	4/137	1.5363738345825308e-05	0.0005657103288967359	39.774436090225564	-104.03256013781805	ESR1;ESR2;GPER1;PIK3CA
KEGG_2021_Human	Type II diabetes mellitus	3/46	2.0169469389613572e-05	0.0005657103288967359	79.98338870431894	-133.7928596153214	ADIPOQ;INS;PIK3CA
KEGG_2021_Human	Non-alcoholic fatty liver disease	4/155	2.5031430482156457e-05	0.0005657103288967359	34.95364238410596	-93.05983781717019	ADIPOQ;INS;LEP;PIK3CA
KEGG_2021_Human	GnRH secretion	3/64	5.4712305971300705e-05	0.00103041509579283	56.25526932084309	-102.29382199022506	ESR2;GPER1;PIK3CA
KEGG_2021_Human	Longevity regulating pathway	3/102	0.00021994493140062025	0.003550539606895727	34.497835497835496	-68.58379435140506	ADIPOQ;INS;PIK3CA
KEGG_2021_Human	Breast cancer	3/147	0.0006451123837261741	0.009112212420132208	23.583333333333332	-49.00315377085699	ESR1;ESR2;PIK3CA
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	2/37	0.0008976760152685225	0.011270821080593671	57.378571428571426	-64.24352876962546	INS;PIK3CA
KEGG_2021_Human	Ovarian steroidogenesis	2/51	0.0017026970091094645	0.019240476202936948	40.91326530612245	-49.32882798945731	CYP19A1;INS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	2/55	0.0019779052882580696	0.02031848159756017	37.806603773584904	-46.277866103498205	INS;PIK3CA
KEGG_2021_Human	Chemical carcinogenesis	3/239	0.0026306580335614905	0.02477202981603737	14.2227602905569	-29.996427445990946	ESR1;ESR2;PIK3CA
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0030959091544989293	0.026910594958336847	29.854477611940297	-38.032897794694755	ADIPOQ;LEP
KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.006399778215208473	0.04821166255457049	20.331632653061224	-27.120602948412195	INS;PIK3CA
KEGG_2021_Human	Prostate cancer	2/97	0.006031622120792857	0.04821166255457049	20.981578947368423	-27.909669646620806	INS;PIK3CA
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.05028345441210547	18.600467289719628	-24.98176436194636	INS;PIK3CA
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.05028345441210547	18.778301886792452	-25.204052222837845	INS;PIK3CA
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.05811279523369648	16.699579831932773	-22.566638560549244	ESR1;PIK3CA
KEGG_2021_Human	Autophagy	2/137	0.011753397776716717	0.06324447375090424	14.690740740740742	-19.931093924152265	INS;PIK3CA
KEGG_2021_Human	FoxO signaling pathway	2/131	0.010785539693571716	0.06324447375090424	15.385658914728682	-20.853034219946885	INS;PIK3CA
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.06324447375090424	14.690740740740742	-19.931093924152265	INS;PIK3CA
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0136245920729854	0.06998085928397046	13.565068493150685	-18.413416454449223	INS;PIK3CA
KEGG_2021_Human	mTOR signaling pathway	2/154	0.014697151111795944	0.07220774241882355	13.019736842105264	-17.666924126955095	INS;PIK3CA
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.0761958075789994	12.35625	-16.748364182562245	LEP;PIK3CA
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.10555243053843086	9.784825870646767	-13.073912909097736	INS;PIK3CA
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.10555243053843086	9.685960591133005	-12.928804077098514	ESR1;PIK3CA
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.10555243053843086	6.12012987012987	-11.164029011261546	ESR1;ESR2;PIK3CA
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.026381440852868025	0.10646795772764596	9.447115384615385	-12.577019344618241	INS;PIK3CA
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.028284632569666294	0.11021253380594107	9.087962962962964	-12.04476113223121	INS;PIK3CA
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.11572529444586017	35.74666666666667	-18.6524135039421	INS
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.11572529444586017	8.519565217391305	-11.194266119915625	INS;PIK3CA
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.18363249283188324	21.232804232804234	-12.171283962486152	INS
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.19420090698940326	19.3768115942029	-11.24402387762608	PIK3CA
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.20247579796271414	12.880837359098228	-7.74542097629872	PIK3CA
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0868275630671275	0.20247579796271414	12.339506172839506	-7.43259286356604	PIK3CA
KEGG_2021_Human	VEGF signaling pathway	1/59	0.07072162222736704	0.20247579796271414	15.344827586206897	-9.124402207995153	PIK3CA
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.20247579796271414	17.128205128205128	-10.081098986019231	ESR1
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.20247579796271414	15.61598440545809	-9.271975415581295	PIK3CA
