Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan degradation	8/19	7.571350593934605e-21	1.287129600968883e-19	2929.818181818182	-1199.6526004843067	ARSB;GALNS;GUSB;HGSNAT;IDS;IDUA;NAGLU;SGSH
KEGG_2021_Human	Lysosome	8/128	1.3979667301701514e-13	1.1882717206446286e-12	264.93333333333334	-457.4549917212001	ARSB;GALNS;GUSB;HGSNAT;IDS;IDUA;NAGLU;SGSH
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.12629086738374776	21.232804232804234	-12.171283962486152	GUSB
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	0.0413239076062458	0.12629086738374776	27.053872053872055	-14.917083251918774	GUSB
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.12629086738374776	24.790123456790123	-13.876145105511855	TLR9
KEGG_2021_Human	Circadian rhythm	1/31	0.03774052193970927	0.12629086738374776	29.77037037037037	-16.126223630092912	CLOCK
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	0.03654338399736008	0.12629086738374776	30.800766283524904	-16.574318247175444	GUSB
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.1279956800688207	18.183673469387756	-10.63265628196324	TLR9
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.1784986219667069	8.764576457645765	-5.262086311101535	TLR9
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.1784986219667069	10.075757575757576	-6.080768259179883	TLR9
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.1784986219667069	8.2668743509865	-4.943743954376122	GUSB
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.1784986219667069	8.592233009708737	-5.152341092635986	TLR9
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.19358592612322165	6.384863123993559	-3.698840756963446	TLR9
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.19358592612322165	6.73197625106022	-3.9335418472006	CLOCK
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.22877769183784452	4.896958410924891	-2.6658400097237527	TLR9
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.28575874272136054	3.503584229390681	-1.6629804039719844	TLR9
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	TLR9
