Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Taurine and hypotaurine metabolism	2/11	7.541696728957924e-05	0.001282088443922847	223.86111111111111	-161.78418475842457	CDO1;GGT1
KEGG_2021_Human	Insulin secretion	2/86	0.00476943508022695	0.040540198181929075	23.761904761904763	-31.205674037146366	CCK;GCG
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.007169919884870154	0.0406295460142642	9.801352493660186	-20.03003025596712	CCK;GCG;LEP
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.19975412863738043	13.071895424836601	-7.854937277937848	LEP
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.073038012879974	0.19975412863738043	14.829629629629629	-8.841826114974799	GGT1
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.060233261208856796	0.19975412863738043	18.183673469387756	-10.63265628196324	CDO1
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.19975412863738043	15.896825396825397	-9.424000900813787	GGT1
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.20923797893187435	8.2668743509865	-4.943743954376122	CES1
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.20923797893187435	8.345911949685535	-4.994589105830365	GCG
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.20923797893187435	6.94750656167979	-4.078087345546839	SLC17A5
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.20923797893187435	8.764576457645765	-5.262086311101535	CCK
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.20923797893187435	7.4220354808590105	-4.393179099544486	LEP
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.22279031716068096	5.70995670995671	-3.235678410841787	LEP
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.22279031716068096	5.456866804692892	-3.0596637281364782	LEP
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.2687168164935268	4.058397932816537	-2.065502377074288	GCG
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.2687168164935268	3.7696007696007694	-1.8563524399324505	GCG
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	LEP
