Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Starch and sucrose metabolism	5/36	3.2656709434508076e-10	8.4907444529721e-09	259.258064516129	-507.8673199164365	G6PC3;GAA;GBE1;GYG1;GYG2
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.008180194449491328	69.30172413793103	-73.992829918215	G6PC3;GAA
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0030959091544989293	0.02683121267232405	29.854477611940297	-38.032897794694755	G6PC3;PRKAG2
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.033954260243848296	16.843220338983052	-22.75171510512794	G6PC3;PRKAG2
KEGG_2021_Human	Lysosome	2/128	0.010315791052910547	0.033954260243848296	15.757936507936508	-21.342408086189614	GAA;LAMP2
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.033954260243848296	14.690740740740742	-19.931093924152265	G6PC3;PRKAG2
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.00729809140286639	0.033954260243848296	18.95952380952381	-25.42995427691617	G6PC3;PRKAG2
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.033954260243848296	18.778301886792452	-25.204052222837845	G6PC3;PRKAG2
KEGG_2021_Human	FoxO signaling pathway	2/131	0.010785539693571716	0.033954260243848296	15.385658914728682	-20.853034219946885	G6PC3;PRKAG2
KEGG_2021_Human	Circadian rhythm	1/31	0.03774052193970927	0.09812535704324409	29.77037037037037	-16.126223630092912	PRKAG2
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.1340501835856058	19.3768115942029	-11.24402387762608	G6PC3
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.14568074612246182	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.15062267006835398	13.47138047138047	-8.082458738692866	G6PC3
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.15062267006835398	13.26865671641791	-7.96724592924887	TFEB
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.18381441551886704	9.961298377028713	-6.010407578745034	PRKAG2
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.1927043946491784	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.1927043946491784	8.764576457645765	-5.262086311101535	PRKAG2
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.20826121101271192	5.70995670995671	-3.235678410841787	PRKAG2
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.20826121101271192	5.74800290486565	-3.2620286219941206	PRKAG2
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.20826121101271192	5.82560706401766	-3.3156870475343334	LAMP2
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.20826121101271192	6.480392156862745	-3.763669230249352	PRKAG2
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.20826121101271192	6.480392156862745	-3.763669230249352	LAMP2
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2155402297383392	5.224867724867725	-2.8972129419331236	PRKAG2
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2186845583744102	4.896958410924891	-2.6658400097237527	LAMP2
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.26302634273248743	3.7696007696007694	-1.8563524399324505	PRKAG2
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	G6PC3
