Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.20209635609396318	5.905294556301268	-3.370661515310376	MYH7
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.20209635609396318	18.962174940898347	-11.032973182262484	GNE
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.20209635609396318	11.68421052631579	-7.04872976578505	ACTN2
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.20209635609396318	10.31266149870801	-6.225752347944314	MYH7
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.20209635609396318	9.32514619883041	-5.615549699272252	MYH7
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.20209635609396318	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.20209635609396318	9.961298377028713	-6.010407578745034	MYH7
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.20209635609396318	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.20209635609396318	7.359259259259259	-4.351741094826131	MYH7
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.20209635609396318	6.338129496402877	-3.6670604531534	KLHL9
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.20209635609396318	15.08286252354049	-8.981081638876871	MYH7
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.2043384417402019	5.289156626506024	-2.942334294710352	MYH7
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3695602254440061	2.3584328129782675	-0.8341701676241932	MATR3
