Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Vitamin B6 metabolism	2/6	2.0636318406618726e-05	0.0005571805969787056	504.0	-249.66234106987991	PDXP;PNPO
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.15217596839721323	21.232804232804234	-12.171283962486152	ALDH7A1
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.15217596839721323	22.874643874643876	-12.969307291652413	ALDH7A1
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	0.03654338399736008	0.15217596839721323	30.800766283524904	-16.574318247175444	ALDH7A1
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.15217596839721323	18.183673469387756	-10.63265628196324	ALDH7A1
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.15217596839721323	14.829629629629629	-8.841826114974799	ALDH7A1
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.15217596839721323	13.26865671641791	-7.96724592924887	CSNK2B
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.15217596839721323	30.800766283524904	-16.574318247175444	ALDH7A1
KEGG_2021_Human	Histidine metabolism	1/22	0.026917919418171	0.15217596839721323	42.576719576719576	-21.34946103825324	ALDH7A1
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.15217596839721323	14.347670250896057	-8.574814690072902	ALDH7A1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.15217596839721323	19.3768115942029	-11.24402387762608	ALDH7A1
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.15217596839721323	21.75338753387534	-12.4264883862275	ALDH7A1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.05788809587819119	0.15217596839721323	18.962174940898347	-11.032973182262484	ALDH7A1
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.15217596839721323	12.695238095238095	-7.638591016595616	CSNK2B
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.15217596839721323	13.47138047138047	-8.082458738692866	ALDH7A1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.16664780485992708	10.075757575757576	-6.080768259179883	CSNK2B
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.16664780485992708	10.435294117647059	-6.300464747037211	SCN2A
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	0.12599902727061665	0.17748412522549778	8.2668743509865	-4.943743954376122	CSNK2B
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.17748412522549778	8.592233009708737	-5.152341092635986	CSNK2B
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.17748412522549778	7.892857142857143	-4.701617375992292	KCNQ2
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.19540084346082232	6.73197625106022	-3.9335418472006	SCN1A
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.19565636383576945	6.384863123993559	-3.698840756963446	CSNK2B
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.22021821804551692	5.321885521885521	-2.9652743858654524	CSNK2B
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.25513170213418085	4.283224400871459	-2.2275706216550177	ANK2
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.31435111980703956	3.184640522875817	-1.4307154955453085	CSNK2B
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.38800768918553047	2.32487922705314	-0.8103995559567543	CSNK2B
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	CSNK2B
