Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	3/30	5.451005352982072e-06	8.721608564771315e-05	127.63492063492063	-186.78601675178888	AMT;GCSH;GLDC
KEGG_2021_Human	Glycine, serine and threonine metabolism	3/40	1.3178866798598935e-05	0.00010543093438879148	93.02316602316603	-149.44490168152666	AMT;GCSH;GLDC
KEGG_2021_Human	Synaptic vesicle cycle	2/78	0.003939415117888246	0.021010213962070645	26.289473684210527	-34.099339569929285	SLC6A5;SLC6A9
KEGG_2021_Human	One carbon pool by folate	1/20	0.02449807059329832	0.09799228237319328	47.07017543859649	-23.030592878842292	AMT
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.2997548525879079	4.3488114980652295	-2.274707784911856	EIF2AK2
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.2997548525879079	5.635327635327635	-3.183908163692195	EIF2AK2
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.2997548525879079	5.131254061078622	-2.8313674486945275	EIF2AK2
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2997548525879079	4.55787037037037	-2.4244944960200487	EIF2AK2
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.2997548525879079	6.384863123993559	-3.698840756963446	EIF2AK2
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.2997548525879079	5.562587904360056	-3.1333425612983894	EIF2AK2
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.2997548525879079	5.162091503267974	-2.8530763101358976	EIF2AK2
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.2997548525879079	4.326732673267327	-2.2588473265567357	EIF2AK2
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.31127377838164194	3.7696007696007694	-1.8563524399324505	EIF2AK2
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3909130236702084	2.6053872053872054	-1.0106876845884132	EIF2AK2
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.39854616963254486	2.32487922705314	-0.8103995559567543	EIF2AK2
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	EIF2AK2
