Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	p53 signaling pathway	5/73	1.27640028087573e-08	7.275481600991662e-07	117.6470588235294	-298.2495102520755	CCNE1;CDK2;CHEK2;SESN1;TP53
KEGG_2021_Human	Cell cycle	4/124	1.034335989190032e-05	0.0002947857569191591	44.15555555555556	-113.63644320004335	CCNE1;CDK2;CHEK2;TP53
KEGG_2021_Human	Cellular senescence	4/156	2.5674697719867903e-05	0.0004878192566774902	34.719298245614034	-92.51470316480022	CCNE1;CDK2;CHEK2;TP53
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	9.708345438267137e-05	0.0013834392249530672	24.350387596899225	-67.12577033726024	CCNE1;CDK2;CHEK2;TP53
KEGG_2021_Human	Prostate cancer	3/97	0.00018948670381727933	0.0018001236862641536	36.35562310030395	-71.7056117119453	CCNE1;CDK2;TP53
KEGG_2021_Human	Small cell lung cancer	3/92	0.00016192103282048912	0.0018001236862641536	38.42215088282504	-75.11644417571499	CCNE1;CDK2;TP53
KEGG_2021_Human	Measles	3/139	0.0005476317685268026	0.004459287258003964	24.99579831932773	-51.672386684351224	CCNE1;CDK2;TP53
KEGG_2021_Human	Gastric cancer	3/149	0.0006711090600743852	0.004781652053029994	23.25440313111546	-48.37496566440217	CCNE1;CDK2;TP53
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.005425232868147497	21.318059299191376	-44.62403509135876	CCNE1;CDK2;TP53
KEGG_2021_Human	Viral carcinogenesis	3/203	0.0016469262374030193	0.008534072321088373	16.86	-35.61063787888018	CCNE1;CDK2;TP53
KEGG_2021_Human	Epstein-Barr virus infection	3/202	0.0016236545858167558	0.008534072321088373	16.946877243359655	-35.79178563433967	CCNE1;CDK2;TP53
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.013382404287766488	9.539531941808981	-25.060320343159585	ALK;CCNE1;CDK2;TP53
KEGG_2021_Human	Non-small cell lung cancer	2/72	0.003366354198306209	0.014760168407957994	28.564285714285713	-36.6281144505518	ALK;TP53
KEGG_2021_Human	Human papillomavirus infection	3/331	0.006599251035795172	0.02527321982616027	10.113240418118467	-20.757683091358754	CCNE1;CDK2;TP53
KEGG_2021_Human	Longevity regulating pathway	2/102	0.006650847322673755	0.02527321982616027	19.92	-26.61700675496218	SESN1;TP53
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.028341082096848713	9.422466422466423	-19.140881053489387	CCNE1;CDK2;TP53
KEGG_2021_Human	Oocyte meiosis	2/129	0.010471317399144716	0.03510971127948523	15.631889763779528	-21.1770620526928	CCNE1;CDK2
KEGG_2021_Human	Cushing syndrome	2/155	0.014879426053803059	0.04574090639524947	12.933006535947712	-17.54750234216727	CCNE1;CDK2
KEGG_2021_Human	Hepatitis C	2/157	0.015246968798416489	0.04574090639524947	12.762903225806452	-17.312716751580805	CDK2;TP53
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.06357465453291958	10.365789473684211	-13.920708621090329	MYCN;TP53
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.12185861429826392	24.790123456790123	-13.876145105511855	TP53
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.12301710351465392	22.3	-12.692261742471414	TP53
KEGG_2021_Human	Ferroptosis	1/41	0.04963848036556211	0.12301710351465392	22.3	-12.692261742471414	TP53
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.1279913197033733	6.298701298701299	-7.775300015246377	CCNE1;TP53
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.15250015550282617	16.187878787878788	-9.580691348846925	NME1
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.15250015550282617	15.61598440545809	-9.271975415581295	TP53
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.15587940956880167	12.514866979655713	-7.534346814915346	TP53
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.15587940956880167	13.26865671641791	-7.96724592924887	TP53
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.15587940956880167	11.841481481481482	-7.141387005986298	TP53
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.15587940956880167	12.880837359098228	-7.74542097629872	TP53
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.15587940956880167	12.003003003003004	-7.236197160831004	TP53
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.15587940956880167	14.347670250896057	-8.574814690072902	TP53
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.09024597396088518	0.15587940956880167	11.841481481481482	-7.141387005986298	TP53
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.1702584324390536	10.435294117647059	-6.300464747037211	TP53
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.17088013006271888	10.075757575757576	-6.080768259179883	ALK
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.18553719124524215	8.94388327721661	-5.375723879218761	CDK2
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.188998540905925	3.816532258064516	-3.814605004177811	TP53;ZNF436
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.188998540905925	8.2668743509865	-4.943743954376122	NME1
