Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Histidine metabolism	6/22	4.040131799636956e-14	8.080263599273912e-13	754.875	-834.9460470915683	ALDH2;ALDH3A1;ALDH3A2;ALDH3B1;ALDH3B2;ALDH7A1
KEGG_2021_Human	beta-Alanine metabolism	6/30	3.20423254200838e-13	3.20423254200838e-12	502.75	-714.0875235581053	ALDH2;ALDH3A1;ALDH3A2;ALDH3B1;ALDH3B2;ALDH7A1
KEGG_2021_Human	Glycolysis / Gluconeogenesis	6/67	5.301009395495517e-11	3.5340062636636783e-10	196.89344262295083	-466.54058828869427	ALDH2;ALDH3A1;ALDH3A2;ALDH3B1;ALDH3B2;ALDH7A1
KEGG_2021_Human	Arginine and proline metabolism	4/50	2.654180841966383e-07	1.3270904209831915e-06	116.26086956521739	-240.55570695978312	ALDH2;ALDH3A2;ALDH4A1;ALDH7A1
KEGG_2021_Human	Phenylalanine metabolism	3/17	9.207366475348783e-07	3.6829465901395133e-06	246.55102040816325	-285.85301423259835	ALDH3A1;ALDH3B1;ALDH3B2
KEGG_2021_Human	Ascorbate and aldarate metabolism	3/30	5.451005352982072e-06	1.8170017843273575e-05	127.63492063492063	-186.78601675178888	ALDH2;ALDH3A2;ALDH7A1
KEGG_2021_Human	Tyrosine metabolism	3/36	9.548855121519214e-06	2.7282443204340613e-05	104.35064935064935	-162.27709575529894	ALDH3A1;ALDH3B1;ALDH3B2
KEGG_2021_Human	Tryptophan metabolism	3/42	1.5293149491516165e-05	3.650983092083586e-05	88.23076923076923	-143.80928698800247	ALDH2;ALDH3A2;ALDH7A1
KEGG_2021_Human	Fatty acid degradation	3/43	1.6429423914376138e-05	3.650983092083586e-05	86.01428571428572	-141.158089869663	ALDH2;ALDH3A2;ALDH7A1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	3/48	2.2951026382245348e-05	4.172913887680972e-05	76.4095238095238	-129.31796657408287	ALDH2;ALDH3A2;ALDH7A1
KEGG_2021_Human	Pyruvate metabolism	3/47	2.1530619671124308e-05	4.172913887680972e-05	78.15584415584415	-131.51519701159148	ALDH2;ALDH3A2;ALDH7A1
KEGG_2021_Human	Glycerolipid metabolism	3/61	4.735393014490806e-05	7.89232169081801e-05	59.1871921182266	-106.43651044176	ALDH2;ALDH3A2;ALDH7A1
KEGG_2021_Human	Lysine degradation	3/63	5.21817057256637e-05	8.027954727025184e-05	57.2	-103.63746645388204	ALDH2;ALDH3A2;ALDH7A1
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	3/76	9.159620399517935e-05	0.00013085171999311336	46.93737769080235	-88.55605413655218	ALDH3A1;ALDH3B1;ALDH3B2
KEGG_2021_Human	Drug metabolism	3/108	0.00026049631963660937	0.0003473284261821458	32.50204081632653	-65.16806085544759	ALDH3A1;ALDH3B1;ALDH3B2
KEGG_2021_Human	Pantothenate and CoA biosynthesis	2/21	0.00028605943899945795	0.0003575742987493224	105.90789473684211	-100.08085166319826	ALDH2;ALDH3A2
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	2/37	0.0008976760152685225	0.0010560894297276734	57.378571428571426	-64.24352876962546	ALDH4A1;ALDH5A1
KEGG_2021_Human	Butanoate metabolism	1/28	0.034145086039632476	0.03793898448848053	33.09053497942387	-17.550803279788266	ALDH5A1
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.051004917680013126	22.874643874643876	-12.969307291652413	ALDH7A1
KEGG_2021_Human	Retinol metabolism	1/68	0.0811045146521906	0.0811045146521906	13.26865671641791	-7.96724592924887	ALDH1A1
