Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hedgehog signaling pathway	4/56	4.217840759799817e-07	4.639624835779799e-06	102.76923076923077	-220.01918960829536	BOC;CDON;GAS1;SHH
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.005673660825135872	0.031205134538247293	21.67391304347826	-28.742216935482162	NODAL;TGIF1
KEGG_2021_Human	Axon guidance	2/182	0.020171001667084437	0.07396033944597627	10.955555555555556	-14.770188549056966	BOC;SHH
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.20721031546812796	14.347670250896057	-8.574814690072902	SHH
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.267076488600588	5.945945945945946	-3.3986573195730956	SHH
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.267076488600588	8.2668743509865	-4.943743954376122	PTPA
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.267076488600588	6.2018779342723	-3.57415842622014	NODAL
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.2771801208371347	4.326732673267327	-2.2588473265567357	PTPA
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2771801208371347	4.283224400871459	-2.2275706216550177	SHH
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.34188912204566685	2.9380196523053668	-1.2513063817932166	NODAL
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	SHH
