Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	6/128	2.806581391919395e-09	4.209872087879093e-08	97.69672131147541	-290.9287426236646	CLN5;CTSB;CTSD;CTSL;CTSS;LGMN
KEGG_2021_Human	Antigen processing and presentation	4/78	1.6166658456855683e-06	1.2124993842641763e-05	72.01801801801801	-168.42130814118732	CTSB;CTSL;CTSS;LGMN
KEGG_2021_Human	Apoptosis	4/142	1.7706963311466067e-05	6.640111241799775e-05	38.309178743961354	-100.74461672219032	CTSB;CTSD;CTSL;CTSS
KEGG_2021_Human	Autophagy	4/137	1.5363738345825308e-05	6.640111241799775e-05	39.774436090225564	-104.03256013781805	ATG4B;CTSB;CTSD;CTSL
KEGG_2021_Human	Ferroptosis	2/41	0.001102329014027565	0.003306987042082695	51.467948717948715	-59.107363137308084	MAP1LC3A;MAP1LC3B
KEGG_2021_Human	Phagosome	2/152	0.014335605230985022	0.03583901307746255	13.196666666666667	-17.909946150058477	CTSL;CTSS
KEGG_2021_Human	Tuberculosis	2/180	0.019755026308062106	0.04233219923156165	11.081460674157304	-14.950240051620256	CTSD;CTSS
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.15422193755091873	13.071895424836601	-7.854937277937848	CTSB
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.1823339281526845	9.632850241545894	-5.8073541800756905	CTSL
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.19927962983272812	6.480392156862745	-3.763669230249352	CTSD
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.19927962983272812	6.384863123993559	-3.698840756963446	CTSL
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.19927962983272812	7.4858757062146895	-4.435243302362896	CTSD
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.22678373523038298	4.326732673267327	-2.2588473265567357	CTSD
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.22678373523038298	4.869135802469136	-2.6461154603833723	CTSB
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.22678373523038298	4.283224400871459	-2.2275706216550177	CTSL
