Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	5/106	8.46517468861041e-08	3.047462887899748e-06	78.88118811881188	-220.43384540422477	CASR;GCM2;GNA11;PTH;VDR
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	3/53	3.098408218261013e-05	0.0005577134792869823	68.72571428571429	-119.39488334977806	AP2S1;PTH;VDR
KEGG_2021_Human	GnRH secretion	2/64	0.0026692305210442593	0.032030766252531116	32.28225806451613	-40.62246695267589	GNA11;TRPC1
KEGG_2021_Human	Serotonergic synapse	2/113	0.008111349626545349	0.07300214663890814	17.92117117117117	-24.127023560492017	APP;TRPC1
KEGG_2021_Human	Cushing syndrome	2/155	0.014879426053803059	0.10713186758738202	12.933006535947712	-17.54750234216727	GNA11;MEN1
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.2483889549301694	15.08286252354049	-8.981081638876871	VDR
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.2483889549301694	15.08286252354049	-8.981081638876871	GNA11
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.2483889549301694	11.531024531024531	-6.958150954500108	AP2S1
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.2483889549301694	8.764576457645765	-5.262086311101535	GNA11
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.2483889549301694	9.632850241545894	-5.8073541800756905	PTH
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.2483889549301694	7.892857142857143	-4.701617375992292	GNA11
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.2483889549301694	13.895833333333334	-8.322075559905016	GNA11
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.2483889549301694	8.764576457645765	-5.262086311101535	GNA11
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.2483889549301694	10.192848020434228	-6.152535327455873	GNA11
KEGG_2021_Human	Glutamatergic synapse	1/114	0.13256015588280526	0.2483889549301694	7.822025565388397	-4.655477238055189	TRPC1
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.2483889549301694	9.632850241545894	-5.8073541800756905	GNA11
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.2483889549301694	7.4858757062146895	-4.435243302362896	GNA11
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.2483889549301694	9.130584192439862	-5.49346810373269	GNA11
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.2483889549301694	8.764576457645765	-5.262086311101535	TRPC1
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.2483889549301694	10.435294117647059	-6.300464747037211	GNA11
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.26236399640275676	6.68013468013468	-3.898639281229232	GNA11
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.2935909873095234	5.289156626506024	-2.942334294710352	GNA11
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.2935909873095234	4.841620626151013	-2.6265948500338347	TRPC1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.2935909873095234	4.869135802469136	-2.6461154603833723	CASR
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2935909873095234	4.896958410924891	-2.6658400097237527	VDR
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2961880450268783	4.5823152995927865	-2.441961042053517	MEN1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.31151329989819004	4.137440758293839	-2.12256354972075	GNA11
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.31259635049088574	3.6554621848739495	-1.7734497985532327	VDR
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.31259635049088574	3.6397024639702464	-1.7619943041292825	GNA11
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.31259635049088574	3.890873015873016	-1.9442968935376908	GNA11
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.31557774563413554	3.4603806994245243	-1.6315316807371463	AP2S1
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.3605543327046258	2.8280510018214935	-1.1715156192121785	AP2S1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.38236100893090624	2.5254901960784313	-0.9533164047874388	PTH
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3956156830911291	2.32487922705314	-0.8103995559567543	APP
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.4676595943767157	1.7801218940459447	-0.4367315309409891	APP
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	GNA11
