Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.00020131554786600544	0.003221048765856087	35.589285714285715	-70.42440314178907	CD5;FCER2;MME
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.15000435593419645	9.835	-13.147442958027579	BTK;FCER2
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.15000435593419645	40.63636363636363	-20.601670877696893	MME
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.18433228964728154	24.117117117117118	-13.560364723090352	BTK
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.20973668045078717	11.094444444444445	-6.698191160265787	BTK
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.20973668045078717	6.480392156862745	-3.763669230249352	KRT20
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0811045146521906	0.20973668045078717	13.26865671641791	-7.96724592924887	BTK
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.20973668045078717	8.592233009708737	-5.152341092635986	BTK
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.20973668045078717	7.00352733686067	-4.115510268264927	BTK
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.20973668045078717	7.177055103884372	-4.231046804704064	BTK
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.20973668045078717	8.677559912854031	-5.2067399522157665	MME
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.20973668045078717	9.425531914893616	-5.678293992521663	KRT20
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.24561188647924997	4.55787037037037	-2.4244944960200487	CD200R1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.24561188647924997	4.869135802469136	-2.6461154603833723	IFI16
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.27685588243119497	3.6554621848739495	-1.7734497985532327	NR1I3
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	MME
