Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	5/65	7.048319506964223e-09	4.5814076795267445e-07	133.46666666666667	-326.78711962344056	IL18;IL1A;IL1B;IL6;TLR4
KEGG_2021_Human	Influenza A	6/172	1.671886438631681e-08	5.433630925552963e-07	71.40361445783132	-227.05657761700246	IL18;IL1A;IL1B;IL6;TLR4;TLR7
KEGG_2021_Human	Rheumatoid arthritis	5/93	4.370736564994153e-08	9.469929224153998e-07	90.68181818181819	-245.48357760337638	IL18;IL1A;IL1B;IL6;TLR4
KEGG_2021_Human	Measles	5/139	3.301250436176135e-07	4.291625567028975e-06	59.208955223880594	-175.30198917758304	IL1A;IL1B;IL6;TLR4;TLR7
KEGG_2021_Human	Malaria	4/50	2.654180841966383e-07	4.291625567028975e-06	116.26086956521739	-240.55570695978312	IL18;IL1B;IL6;TLR4
KEGG_2021_Human	Legionellosis	4/57	4.533460591014752e-07	4.911248973599314e-06	100.81761006289308	-216.95395722754864	IL18;IL1B;IL6;TLR4
KEGG_2021_Human	Tuberculosis	5/180	1.1964633404245137e-06	1.1110016732513341e-05	45.10285714285714	-139.64032975632463	IL18;IL1A;IL1B;IL6;TLR4
KEGG_2021_Human	Pertussis	4/76	1.4558243895816926e-06	1.1828573165351252e-05	74.03703703703704	-172.05130589538587	IL1A;IL1B;IL6;TLR4
KEGG_2021_Human	Toll-like receptor signaling pathway	4/104	5.130876847568527e-06	3.7056332787994914e-05	53.12	-132.3420645012429	IL1B;IL6;TLR4;TLR7
KEGG_2021_Human	African trypanosomiasis	3/37	1.0384632752750053e-05	6.750011289287535e-05	101.26890756302521	-158.85054794063166	IL18;IL1B;IL6
KEGG_2021_Human	Graft-versus-host disease	3/42	1.5293149491516165e-05	8.322024937322042e-05	88.23076923076923	-143.80928698800247	IL1A;IL1B;IL6
KEGG_2021_Human	Yersinia infection	4/137	1.5363738345825308e-05	8.322024937322042e-05	39.774436090225564	-104.03256013781805	IL18;IL1B;IL6;TLR4
KEGG_2021_Human	Necroptosis	4/159	2.7677777198301538e-05	0.00013838888599150768	34.034408602150535	-90.91492941118791	HMGB1;IL1A;IL1B;TLR4
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	4.608088790455273e-05	0.00021394697955685196	29.721280602636536	-80.60331713278154	IL18;IL1B;IL6;TLR4
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	5.21817057256637e-05	0.00022612072481120935	57.2	-103.63746645388204	IL18;IL1B;IL6
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	6.421891077355903e-05	0.00026088932501758353	27.202072538860104	-74.37625984844887	IL18;IL1B;IL6;TLR4
KEGG_2021_Human	Leishmaniasis	3/77	9.524734696085732e-05	0.00034394875291420695	46.2972972972973	-87.57744084010389	IL1A;IL1B;TLR4
KEGG_2021_Human	Lipid and atherosclerosis	4/215	9.035438443106581e-05	0.00034394875291420695	24.824644549763033	-68.34725873383007	IL18;IL1B;IL6;TLR4
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.0004156598476414877	22.923976608187136	-63.412309433922275	IL1B;IL6;TLR4;TLR7
KEGG_2021_Human	Salmonella infection	4/249	0.00015985480003693624	0.0005195281001200428	21.287074829931974	-59.07439560833883	IL18;IL1B;IL6;TLR4
KEGG_2021_Human	IL-17 signaling pathway	3/94	0.00017260861398757182	0.0005342647575805794	37.56828885400314	-73.71479219141467	IL1B;IL6;S100A8
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00020740615092509237	0.0005718568216416126	35.2179675994109	-69.8003308229761	IL1A;IL1B;IL6
