Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	GnRH signaling pathway	2/93	0.005556617161068888	0.036189732724757145	21.914835164835164	-29.03004575134454	GNRH1;MAP3K1
KEGG_2021_Human	Steroid hormone biosynthesis	2/61	0.0024277716033486584	0.036189732724757145	33.936440677966104	-42.34896129219215	HSD17B3;SRD5A2
KEGG_2021_Human	Prostate cancer	2/97	0.006031622120792857	0.036189732724757145	20.981578947368423	-27.909669646620806	AR;SRD5A2
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.2501927888065524	13.895833333333334	-8.322075559905016	NR5A1
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.2501927888065524	14.11816578483245	-8.446736055993485	GNRH1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.2501927888065524	12.880837359098228	-7.74542097629872	MAP3K1
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.2640048967800959	6.892361111111111	-4.041189892105298	AR
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.2640048967800959	7.4858757062146895	-4.435243302362896	MAP3K1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2640048967800959	5.224867724867725	-2.8972129419331236	MAP3K1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.2640048967800959	7.4858757062146895	-4.435243302362896	MAP3K1
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2640048967800959	5.70995670995671	-3.235678410841787	NR5A1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.2640048967800959	6.338129496402877	-3.6670604531534	MAP3K1
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.2640048967800959	5.456866804692892	-3.0596637281364782	MAP3K1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.309126252861874	4.001019367991845	-2.0240281738454993	MAP3K1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.3114628677350943	3.6554621848739495	-1.7734497985532327	AR
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.34866197836072504	2.9484262419416005	-1.2588658824557653	MAP3K1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3711150969035266	2.5254901960784313	-0.9533164047874388	GNRH1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	AR
