Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.21487542695007208	8.94388327721661	-5.375723879218761	CDKN1B
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.21487542695007208	13.660344827586206	-18.543070369415922	PGR;TNFSF11
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.21487542695007208	7.177055103884372	-4.231046804704064	CDKN1B
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.21487542695007208	8.26054852320675	-10.803362590978235	PGR;TNFSF11
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.09024597396088518	0.21487542695007208	11.841481481481482	-7.141387005986298	CDKN1B
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.21487542695007208	10.56084656084656	-6.37671991533167	CDKN1B
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.21487542695007208	6.480392156862745	-3.763669230249352	PGR
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.21487542695007208	6.7846153846153845	-3.968927686510734	CDKN1B
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.21487542695007208	6.298701298701299	-7.775300015246377	CDKN1B;HMGA2
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.21487542695007208	6.384863123993559	-3.698840756963446	CDKN1B
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.21487542695007208	10.365789473684211	-13.920708621090329	CDKN1B;HMGA2
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.21487542695007208	8.189300411522634	-4.893732148578802	CDKN1B
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.21487542695007208	6.892361111111111	-4.041189892105298	PGR
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.21487542695007208	7.359259259259259	-4.351741094826131	MED12
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.21487542695007208	8.592233009708737	-5.152341092635986	TNFSF11
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	0.040130782413471976	0.21487542695007208	27.90277777777778	-15.299431750604054	BET1L
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.21487542695007208	9.632850241545894	-5.8073541800756905	TNFSF11
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.21487542695007208	9.226851851851851	-5.553951626329874	CDKN1B
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.21487542695007208	9.739926739926739	-5.8737398650795125	CDKN1B
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.21487542695007208	8.94388327721661	-5.375723879218761	PGR
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.21487542695007208	8.426455026455027	-5.046288872333345	TNFSF11
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.21487542695007208	7.00352733686067	-4.115510268264927	TNFSF11
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.21487542695007208	12.880837359098228	-7.74542097629872	TNFSF11
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.21851407063179926	5.945945945945946	-3.3986573195730956	CDKN1B
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.21851407063179926	5.70995670995671	-3.235678410841787	CDKN1B
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.2581222341729207	4.3488114980652295	-2.274707784911856	CDKN1B
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.2581222341729207	4.326732673267327	-2.2588473265567357	CDKN1B
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3441091812797296	2.9380196523053668	-1.2513063817932166	TNFSF11
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.36563847472601396	2.6053872053872054	-1.0106876845884132	CDKN1B
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37337938321712205	2.4283915643689014	-0.883914601009246	CDKN1B
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	CDKN1B
