Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	6/50	8.502422784078328e-12	2.040581468178799e-10	273.54545454545456	-549.6406741187321	ANGPTL3;APOB;LDLR;LPA;LPL;PCSK9
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.22131624602657485	5.289156626506024	-2.942334294710352	MEF2A
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.22131624602657485	38.86473429951691	-19.906523902743018	APOB
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.22131624602657485	6.480392156862745	-3.763669230249352	MEF2A
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.22131624602657485	9.961298377028713	-6.010407578745034	LDLR
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.22131624602657485	13.895833333333334	-8.322075559905016	LDLR
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.22131624602657485	5.70995670995671	-3.235678410841787	LDLR
KEGG_2021_Human	Fat digestion and absorption	1/43	0.052002121863896134	0.22131624602657485	21.232804232804234	-12.171283962486152	APOB
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.22131624602657485	6.384863123993559	-3.698840756963446	MEF2A
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.22131624602657485	14.829629629629629	-8.841826114974799	LPL
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.22131624602657485	5.635327635327635	-3.183908163692195	LDLR
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.22131624602657485	13.895833333333334	-8.322075559905016	NOD2
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.22131624602657485	9.219483568075118	-12.240131856521	APOB;LDLR
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.22131624602657485	4.869135802469136	-2.6461154603833723	NOD2
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.22131624602657485	17.817777777777778	-10.44262436810124	LDLR
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0879683156429337	0.22131624602657485	12.168949771689498	-7.333238410134627	LPL
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.22131624602657485	8.426455026455027	-5.046288872333345	MEF2A
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.22131624602657485	6.2018779342723	-3.57415842622014	OPA1
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.22131624602657485	7.964964964964965	-4.748494648054986	NOD2
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.22131624602657485	7.964964964964965	-4.748494648054986	LDLR
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.22131624602657485	4.896958410924891	-2.6658400097237527	NOD2
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.22131624602657485	9.130584192439862	-5.49346810373269	LDLR
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.2835626120190783	3.4603806994245243	-1.6315316807371463	LDLR
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	LPL
