Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	4/99	4.2131304291399016e-06	0.00014745956501989655	55.95087719298245	-138.0145897139532	CD14;CD55;CD59;FCGR1A
KEGG_2021_Human	Phagosome	4/152	2.3172889593808534e-05	0.00040552556789164935	35.67567567567568	-94.73234202435842	C3;CD14;FCGR1A;FCGR3A
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.0005260465446548486	29.893939393939394	-81.02434645013932	C3;CD14;FCGR1A;FCGR3A
KEGG_2021_Human	Leishmaniasis	3/77	9.524734696085732e-05	0.0008334142859075015	46.2972972972973	-87.57744084010389	C3;FCGR1A;FCGR3A
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.00012793645194335274	0.0008955551636034692	41.73867595818815	-80.46318508481777	C3;CD55;CD59
KEGG_2021_Human	Staphylococcus aureus infection	3/95	0.0001781206903514478	0.0010390373603834456	37.15527950310559	-73.03297766135067	C3;FCGR1A;FCGR3A
KEGG_2021_Human	Systemic lupus erythematosus	3/135	0.0005026926261733311	0.0025134631308666553	25.766233766233768	-53.1096007884418	C3;FCGR1A;FCGR3A
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0013399484035926713	0.005862274265717937	18.161290322580644	-38.30003183551744	C3;FCGR1A;FCGR3A
KEGG_2021_Human	Legionellosis	2/57	0.0021229405609363423	0.008255879959196888	36.42272727272727	-44.890022889750604	C3;CD14
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.002921615714870147	0.010225655002045515	30.78076923076923	-39.02900444511024	CD14;FCGR1A
KEGG_2021_Human	Pertussis	2/76	0.0037436519554145367	0.011911619858137162	27.006756756756758	-34.90410589940028	C3;CD14
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	0.006031622120792857	0.017592231185645832	20.981578947368423	-27.909669646620806	FCGR1A;FCGR3A
KEGG_2021_Human	Osteoclast differentiation	2/127	0.010161324318032567	0.027357411625472294	15.886	-21.510038502238015	FCGR1A;FCGR3A
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.055767240818350494	10.365789473684211	-13.920708621090329	CD14;FCGR1A
KEGG_2021_Human	Mannose type O-glycan biosynthesis	1/23	0.028125816737661832	0.06562690572121095	40.63636363636363	-20.601670877696893	FUT4
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.03174141642153645	0.06943434842211099	35.74666666666667	-18.6524135039421	PIGA
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.07282977787396828	8.01639344262295	-10.432967830507518	C3;CD14
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0425156978752584	0.08266941253522467	26.254901960784313	-14.553318652418731	BST1
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.10013771028989232	20.262626262626263	-11.690056551619103	FUT4
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.1257908188967726	15.08286252354049	-8.981081638876871	CD55
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.16369252765808331	8.592233009708737	-5.152341092635986	CD14
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.16369252765808331	8.764576457645765	-5.262086311101535	BST1
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.16369252765808331	9.632850241545894	-5.8073541800756905	BST1
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.16369252765808331	8.592233009708737	-5.152341092635986	CD14
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.16369252765808331	8.764576457645765	-5.262086311101535	C3
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.16369252765808331	8.764576457645765	-5.262086311101535	CD14
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.1956240648350996	6.7846153846153845	-3.968927686510734	FCGR3A
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.26863800083667966	4.55787037037037	-2.4244944960200487	C3
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.2713298234631925	4.326732673267327	-2.2588473265567357	C3
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.2759802005572208	4.077881619937695	-2.079575623138921	CD14
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.2855434862170304	3.7696007696007694	-1.8563524399324505	C3
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.29416341162493	3.503584229390681	-1.6629804039719844	CD14
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3287048954242526	2.9484262419416005	-1.2588658824557653	CD14
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.360806344211762	2.5254901960784313	-0.9533164047874388	C3
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	C3
