Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hypertrophic cardiomyopathy	6/90	3.274853237157192e-10	7.532162445461542e-09	142.57142857142858	-382.9387238376237	ACTC1;DMD;MYH7;PRKAB1;TNNC1;TTN
KEGG_2021_Human	Dilated cardiomyopathy	5/96	5.132456566866222e-08	5.902325051896156e-07	87.65934065934066	-239.19432283496107	ACTC1;DMD;MYH7;TNNC1;TTN
KEGG_2021_Human	Cardiac muscle contraction	3/87	0.00013711568729620215	0.0010512202692708832	40.734693877551024	-78.86052546142089	ACTC1;MYH7;TNNC1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	0.0006843563506553231	0.003935049016268108	23.0932944606414	-48.06635147747436	ACTC1;MYH7;TNNC1
KEGG_2021_Human	Viral myocarditis	2/60	0.0023497251222600107	0.01080873556239605	34.525862068965516	-42.95708800176444	DMD;MYH7
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0038409427449733026	0.014723613855730993	26.643333333333334	-34.49723066158141	DMD;DSP
KEGG_2021_Human	Circadian rhythm	1/31	0.03774052193970927	0.12400457208761616	29.77037037037037	-16.126223630092912	PRKAB1
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.2088292702043616	5.289156626506024	-2.942334294710352	MYH7
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.2088292702043616	8.2668743509865	-4.943743954376122	PRKAB1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.2088292702043616	13.071895424836601	-7.854937277937848	PRKAB1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.2088292702043616	6.480392156862745	-3.763669230249352	PRKAB1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2088292702043616	6.7846153846153845	-3.968927686510734	PRKAB1
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.2088292702043616	8.345911949685535	-4.994589105830365	PRKAB1
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.11496450084552494	0.2088292702043616	9.130584192439862	-5.49346810373269	TAZ
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.2088292702043616	5.70995670995671	-3.235678410841787	PRKAB1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.2088292702043616	8.764576457645765	-5.262086311101535	PRKAB1
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.2088292702043616	5.74800290486565	-3.2620286219941206	PRKAB1
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.2088292702043616	7.359259259259259	-4.351741094826131	MYH7
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2088292702043616	5.224867724867725	-2.8972129419331236	PRKAB1
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.2088292702043616	7.4220354808590105	-4.393179099544486	PRKAB1
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.2088292702043616	6.480392156862745	-3.763669230249352	PRKAB1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2604969587424048	3.6397024639702464	-1.7619943041292825	TNNC1
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.2604969587424048	3.7696007696007694	-1.8563524399324505	PRKAB1
