Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	0.0006858909573687631	0.0034294547868438155	14.274074074074074	-39.439074662194365	DNAH11;DNAH5;DNAH6;DNAI1
KEGG_2021_Human	Huntington disease	4/306	0.000353786116804259	0.0034294547868438155	17.143487858719645	-47.69400627688616	DNAH11;DNAH5;DNAH6;DNAI1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0005950854077497673	0.0034294547868438155	24.26938775510204	-50.30529409222555	FGFR4;NODAL;ZIC3
KEGG_2021_Human	Pathways of neurodegeneration	4/475	0.0018650609703256306	0.006993978638721115	10.753007784854919	-28.8390927430974	DNAH11;DNAH5;DNAH6;DNAI1
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.3315470931285894	9.528076463560334	-5.7422174156532195	NODAL
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.3586249531947554	3.6397024639702464	-1.7619943041292825	FGFR4
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3586249531947554	2.9380196523053668	-1.2513063817932166	NODAL
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.3586249531947554	3.4603806994245243	-1.6315316807371463	FGFR4
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.3586249531947554	4.001019367991845	-2.0240281738454993	CRTC1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3586249531947554	2.9484262419416005	-1.2588658824557653	FGFR4
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.3586249531947554	4.178096757044125	-2.1518791496475385	FGFR4
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.3586249531947554	3.7696007696007694	-1.8563524399324505	FGFR4
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.3586249531947554	4.019969278033794	-2.037730229066884	FGFR4
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38714452176890535	2.4283915643689014	-0.883914601009246	FGFR4
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	FGFR4
