Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.00037521932607430453	0.00900526382578331	91.43181818181819	-90.3506896182343	SLC19A2;SLC19A3
KEGG_2021_Human	Thiamine metabolism	1/15	0.01842473636340403	0.2192603039841605	63.92063492063492	-28.808887511832083	TPK1
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.03654338399736008	0.2192603039841605	30.800766283524904	-16.574318247175444	TKT
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.2192603039841605	30.800766283524904	-16.574318247175444	OGDH
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.2547579024924815	9.130584192439862	-5.49346810373269	POMC
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.2547579024924815	13.895833333333334	-8.322075559905016	POMC
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.11496450084552494	0.2547579024924815	9.130584192439862	-5.49346810373269	CHAT
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.2547579024924815	11.841481481481482	-7.141387005986298	GAST
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.2547579024924815	7.892857142857143	-4.701617375992292	CHAT
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.2547579024924815	8.853333333333333	-5.318405524022337	POMC
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.2547579024924815	7.4858757062146895	-4.435243302362896	NGF
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.2547579024924815	13.071895424836601	-7.854937277937848	POMC
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.2547579024924815	9.130584192439862	-5.49346810373269	NGF
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.26015437560461463	6.2466509062253746	-3.6047270952512624	NGF
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.26015437560461463	6.480392156862745	-3.763669230249352	POMC
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2643315370545959	5.70995670995671	-3.235678410841787	POMC
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.31259635049088574	3.6397024639702464	-1.7619943041292825	NGF
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.31259635049088574	4.178096757044125	-2.1518791496475385	NGF
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.31259635049088574	3.7696007696007694	-1.8563524399324505	NGF
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.31259635049088574	4.058397932816537	-2.065502377074288	POMC
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.33906359211140513	2.9380196523053668	-1.2513063817932166	NGF
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.33906359211140513	2.9484262419416005	-1.2588658824557653	NGF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.36133488698431165	2.5254901960784313	-0.9533164047874388	POMC
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	NGF
